    Teff= 3700 log g= 5.0, Z= 1.0
8000 7500 7000 6500 6000 5500 5200 5000 4800 4600 4400 4200 4000 3800 3650 3550 3400 3200 3000 2800
6.48801e-6 5.75296e-6 4.96714e-6 4.14729e-6 3.31649e-6 2.50834e-6 2.05011e-6 1.76206e-6 1.4899e-6 1.23734e-6 1.00591e-6 7.94945e-7 6.07785e-7 4.40696e-7 3.38414e-7 2.75012e-7 1.78443e-7 1.13502e-7 6.57789e-8 2.28538e-8
0 0.0001 0.0003 0.001 0.0015 0.002 0.003 0.005 0.0075 0.01 0.013 0.016 0.02 0.025 0.03 0.035 0.04 0.045 0.05 0.055 0.06 0.065 0.07 0.075 0.08 0.085 0.09 0.095 0.1 0.105 0.11 0.115 0.12 0.125 0.13 0.135 0.14 0.145 0.15 0.155 0.16 0.165 0.17 0.175 0.18 0.185 0.19 0.195 0.2 0.205 0.21 0.215 0.22 0.225 0.23 0.235 0.24 0.245 0.25 0.255 0.26 0.265 0.27 0.275 0.28 0.285 0.29 0.295 0.3 0.305 0.31 0.315 0.32 0.325 0.33 0.335 0.34 0.345 0.35 0.355 0.36 0.365 0.37 0.375 0.38 0.385 0.39 0.395 0.4 0.405 0.41 0.415 0.42 0.425 0.43 0.435 0.44 0.445 0.45 0.455 0.46 0.465 0.47 0.475 0.48 0.485 0.49 0.495 0.5 0.51 0.52 0.53 0.54 0.55 0.56 0.57 0.58 0.59 0.6 0.61 0.62 0.63 0.64 0.65 0.66 0.67 0.68 0.69 0.7 0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8 0.81 0.82 0.83 0.84 0.85 0.86 0.87 0.88 0.89 0.9 0.91 0.92 0.93 0.94 0.95 0.96 0.97 0.98 0.99 1
90 89.9943 89.9828 89.9427 89.9141 89.8854 89.8281 89.7135 89.5703 89.427 89.2551 89.0832 88.854 88.5675 88.2809 87.9942 87.7076 87.4208 87.134 86.8471 86.5602 86.2731 85.986 85.6988 85.4114 85.124 84.8364 84.5487 84.2608 83.9728 83.6847 83.3964 83.1079 82.8192 82.5304 82.2414 81.9522 81.6627 81.3731 81.0832 80.7931 80.5028 80.2122 79.9213 79.6302 79.3389 79.0472 78.7553 78.463 78.1705 77.8776 77.5845 77.291 76.9971 76.7029 76.4084 76.1135 75.8182 75.5225 75.2264 74.9299 74.633 74.3357 74.038 73.7398 73.4412 73.142 72.8425 72.5424 72.2418 71.9408 71.6392 71.3371 71.0344 70.7312 70.4275 70.1231 69.8182 69.5127 69.2066 68.8998 68.5924 68.2844 67.9757 67.6663 67.3563 67.0455 66.734 66.4218 66.1089 65.7952 65.4807 65.1654 64.8493 64.5324 64.2147 63.8961 63.5767 63.2563 62.9351 62.6129 62.2898 61.9657 61.6406 61.3146 60.9875 60.6594 60.3302 60 59.3362 58.6677 57.9945 57.3164 56.633 55.9442 55.2498 54.5495 53.843 53.1301 52.4105 51.6839 50.9499 50.2082 49.4584 48.7001 47.9329 47.1564 46.3699 45.573 44.7651 43.9455 43.1136 42.2686 41.4096 40.5358 39.6461 38.7394 37.8145 36.8699 35.9041 34.9152 33.9013 32.8599 31.7883 30.6834 29.5414 28.3576 27.1268 25.8419 24.4946 23.0739 21.5652 19.9484 18.1949 16.2602 14.0699 11.4783 8.10961 0
1.16311e-6 1.45769e-6 1.63219e-6 1.81809e-6 1.89044e-6 1.94775e-6 2.03995e-6 2.18288e-6 2.32548e-6 2.44573e-6 2.5705e-6 2.67988e-6 2.80813e-6 2.94763e-6 3.07006e-6 3.17958e-6 3.27897e-6 3.37017e-6 3.4546e-6 3.53332e-6 3.60718e-6 3.67681e-6 3.74276e-6 3.80544e-6 3.86523e-6 3.9224e-6 3.97723e-6 4.02993e-6 4.08068e-6 4.12965e-6 4.17698e-6 4.22279e-6 4.2672e-6 4.3103e-6 4.35219e-6 4.39294e-6 4.43262e-6 4.4713e-6 4.50903e-6 4.54588e-6 4.58188e-6 4.61709e-6 4.65154e-6 4.68528e-6 4.71833e-6 4.75073e-6 4.78251e-6 4.8137e-6 4.84433e-6 4.87441e-6 4.90397e-6 4.93303e-6 4.96161e-6 4.98974e-6 5.01742e-6 5.04468e-6 5.07152e-6 5.09797e-6 5.12404e-6 5.14973e-6 5.17508e-6 5.20007e-6 5.22474e-6 5.24907e-6 5.2731e-6 5.29683e-6 5.32025e-6 5.3434e-6 5.36626e-6 5.38886e-6 5.4112e-6 5.43328e-6 5.45511e-6 5.4767e-6 5.49806e-6 5.51918e-6 5.5401e-6 5.56078e-6 5.58126e-6 5.60153e-6 5.6216e-6 5.64147e-6 5.66115e-6 5.68064e-6 5.69995e-6 5.71908e-6 5.73804e-6 5.75681e-6 5.77543e-6 5.79388e-6 5.81217e-6 5.8303e-6 5.84828e-6 5.86611e-6 5.88379e-6 5.90133e-6 5.91871e-6 5.93597e-6 5.9531e-6 5.97007e-6 5.98692e-6 6.00365e-6 6.02025e-6 6.03671e-6 6.05306e-6 6.06929e-6 6.0854e-6 6.1014e-6 6.11727e-6 6.14872e-6 6.17972e-6 6.21029e-6 6.24045e-6 6.27025e-6 6.29965e-6 6.32869e-6 6.35736e-6 6.38569e-6 6.41366e-6 6.44134e-6 6.46869e-6 6.49573e-6 6.52247e-6 6.5489e-6 6.57505e-6 6.60097e-6 6.62653e-6 6.65191e-6 6.67698e-6 6.7018e-6 6.72641e-6 6.75078e-6 6.77489e-6 6.79878e-6 6.82241e-6 6.84588e-6 6.86909e-6 6.89215e-6 6.91497e-6 6.93758e-6 6.96e-6 6.98226e-6 7.00428e-6 7.0261e-6 7.04775e-6 7.0693e-6 7.09067e-6 7.11179e-6 7.13276e-6 7.15359e-6 7.1743e-6 7.19481e-6 7.21512e-6 7.23533e-6 7.25538e-6 7.27535e-6 7.29514e-6 7.31471e-6 7.33424e-6
-9.18095e-9 -4.80918e-9 -2.74334e-9 -1.46977e-9 -1.20044e-9 -1.0416e-9 -8.53582e-10 -6.63028e-10 -5.39821e-10 -4.64362e-10 -4.02897e-10 -3.58677e-10 -3.15102e-10 -2.75275e-10 -2.45303e-10 -2.21648e-10 -2.0234e-10 -1.86183e-10 -1.72398e-10 -1.60456e-10 -1.49979e-10 -1.40692e-10 -1.32388e-10 -1.24907e-10 -1.18123e-10 -1.11937e-10 -1.06268e-10 -1.0105e-10 -9.62289e-11 -9.17561e-11 -8.75972e-11 -8.37153e-11 -8.0087e-11 -7.66837e-11 -7.34824e-11 -7.04711e-11 -6.76283e-11 -6.49418e-11 -6.23976e-11 -5.99943e-11 -5.7703e-11 -5.55236e-11 -5.34606e-11 -5.14853e-11 -4.95952e-11 -4.77952e-11 -4.60928e-11 -4.44504e-11 -4.28646e-11 -4.13783e-11 -3.99224e-11 -3.85295e-11 -3.72026e-11 -3.59197e-11 -3.46874e-11 -3.34948e-11 -3.23614e-11 -3.12512e-11 -3.02118e-11 -2.92156e-11 -2.82207e-11 -2.72505e-11 -2.6315e-11 -2.54822e-11 -2.45997e-11 -2.37828e-11 -2.29893e-11 -2.22091e-11 -2.14563e-11 -2.07087e-11 -2.00199e-11 -1.93323e-11 -1.8726e-11 -1.80694e-11 -1.74117e-11 -1.68716e-11 -1.62073e-11 -1.57023e-11 -1.51699e-11 -1.4616e-11 -1.40959e-11 -1.3628e-11 -1.31653e-11 -1.27135e-11 -1.22409e-11 -1.17732e-11 -1.12866e-11 -1.09499e-11 -1.05724e-11 -1.01051e-11 -9.72271e-12 -9.43032e-12 -9.06302e-12 -8.7407e-12 -8.35106e-12 -8.0069e-12 -7.76559e-12 -7.37507e-12 -6.97431e-12 -6.77937e-12 -6.61884e-12 -6.22844e-12 -5.93462e-12 -5.71497e-12 -5.44738e-12 -5.27742e-12 -4.97685e-12 -4.74285e-12 -4.63416e-12 -3.97488e-12 -3.5334e-12 -3.31286e-12 -3.08745e-12 -2.50003e-12 -2.22453e-12 -1.9245e-12 -1.63088e-12 -1.35148e-12 -1.41814e-12 -1.02181e-12 -7.15502e-13 -5.1054e-13 -3.15383e-13 -3.25258e-13 -2.29372e-13 3.43527e-13 2.42001e-14 4.65455e-13 4.13883e-13 3.69492e-13 6.14152e-13 9.17791e-13 8.69972e-13 9.52451e-13 8.01497e-13 9.72637e-13 8.72079e-13 1.12444e-12 1.15968e-12 1.07986e-12 1.07263e-12 1.24994e-12 1.0964e-12 8.83535e-13 7.41071e-13 9.12312e-13 1.03758e-12 8.54744e-13 7.38923e-13 6.70986e-13 7.37871e-13 6.73744e-13 4.99314e-13 4.39212e-13 3.6061e-13 3.35655e-13 2.48702e-13 1.07421e-13 0
-0.00789348 -0.00329917 -0.00168078 -0.000808415 -0.000635005 -0.000534773 -0.000418432 -0.000303741 -0.000232133 -0.000189866 -0.000156739 -0.000133841 -0.000112211 -9.33886e-5 -7.99018e-5 -6.97097e-5 -6.17085e-5 -5.52444e-5 -4.9904e-5 -4.54121e-5 -4.15778e-5 -3.82647e-5 -3.53718e-5 -3.28232e-5 -3.05604e-5 -2.85378e-5 -2.67191e-5 -2.50748e-5 -2.35816e-5 -2.22189e-5 -2.09714e-5 -1.98246e-5 -1.8768e-5 -1.77908e-5 -1.6884e-5 -1.60419e-5 -1.5257e-5 -1.45242e-5 -1.38384e-5 -1.31975e-5 -1.25937e-5 -1.20257e-5 -1.14931e-5 -1.09887e-5 -1.05112e-5 -1.00606e-5 -9.63777e-6 -9.23415e-6 -8.84841e-6 -8.48889e-6 -8.14084e-6 -7.81051e-6 -7.49808e-6 -7.19871e-6 -6.9134e-6 -6.63963e-6 -6.381e-6 -6.13012e-6 -5.89609e-6 -5.67322e-6 -5.4532e-6 -5.2404e-6 -5.03662e-6 -4.85461e-6 -4.66513e-6 -4.49001e-6 -4.32109e-6 -4.15636e-6 -3.99837e-6 -3.84287e-6 -3.69971e-6 -3.55813e-6 -3.43274e-6 -3.29932e-6 -3.16687e-6 -3.0569e-6 -2.92546e-6 -2.82375e-6 -2.718e-6 -2.60929e-6 -2.50746e-6 -2.41568e-6 -2.32556e-6 -2.23804e-6 -2.14755e-6 -2.05858e-6 -1.96699e-6 -1.90208e-6 -1.83058e-6 -1.7441e-6 -1.67282e-6 -1.61747e-6 -1.54969e-6 -1.49003e-6 -1.41933e-6 -1.3568e-6 -1.31204e-6 -1.24244e-6 -1.17154e-6 -1.13556e-6 -1.10555e-6 -1.03744e-6 -9.85777e-7 -9.46702e-7 -8.99938e-7 -8.69528e-7 -8.17834e-7 -7.77339e-7 -7.57553e-7 -6.46456e-7 -5.71774e-7 -5.33447e-7 -4.94748e-7 -3.98713e-7 -3.5312e-7 -3.04091e-7 -2.56533e-7 -2.11643e-7 -2.21113e-7 -1.58633e-7 -1.1061e-7 -7.85963e-8 -4.83533e-8 -4.96661e-8 -3.48852e-8 5.20418e-8 3.652e-9 6.99731e-8 6.19866e-8 5.51332e-8 9.13046e-8 1.35953e-7 1.28411e-7 1.40091e-7 1.1748e-7 1.42076e-7 1.26957e-7 1.63147e-7 1.67706e-7 1.55654e-7 1.54114e-7 1.79017e-7 1.56532e-7 1.2575e-7 1.0515e-7 1.29053e-7 1.46331e-7 1.20187e-7 1.03596e-7 9.37971e-8 1.02849e-7 9.3643e-8 6.92039e-8 6.07038e-8 4.97024e-8 4.6136e-8 3.40914e-8 1.46856e-8 0
9.51074e-7 1.18326e-6 1.32389e-6 1.47936e-6 1.54132e-6 1.59079e-6 1.67097e-6 1.79638e-6 1.92245e-6 2.02926e-6 2.14045e-6 2.23819e-6 2.35308e-6 2.47838e-6 2.58862e-6 2.68745e-6 2.77731e-6 2.8599e-6 2.93648e-6 3.00799e-6 3.07515e-6 3.13856e-6 3.19868e-6 3.25588e-6 3.31048e-6 3.36276e-6 3.41293e-6 3.4612e-6 3.50771e-6 3.55263e-6 3.59608e-6 3.63816e-6 3.67898e-6 3.71862e-6 3.75717e-6 3.7947e-6 3.83126e-6 3.86692e-6 3.90173e-6 3.93574e-6 3.96898e-6 4.00151e-6 4.03336e-6 4.06455e-6 4.09513e-6 4.12512e-6 4.15455e-6 4.18344e-6 4.21182e-6 4.2397e-6 4.26712e-6 4.29409e-6 4.32062e-6 4.34673e-6 4.37244e-6 4.39776e-6 4.42271e-6 4.44731e-6 4.47155e-6 4.49546e-6 4.51904e-6 4.54231e-6 4.56528e-6 4.58795e-6 4.61034e-6 4.63245e-6 4.65429e-6 4.67588e-6 4.69721e-6 4.71829e-6 4.73914e-6 4.75975e-6 4.78014e-6 4.80031e-6 4.82026e-6 4.84e-6 4.85955e-6 4.87889e-6 4.89804e-6 4.917e-6 4.93578e-6 4.95437e-6 4.97279e-6 4.99104e-6 5.00913e-6 5.02704e-6 5.0448e-6 5.0624e-6 5.07985e-6 5.09715e-6 5.1143e-6 5.1313e-6 5.14816e-6 5.16488e-6 5.18148e-6 5.19794e-6 5.21426e-6 5.23046e-6 5.24654e-6 5.26249e-6 5.27831e-6 5.29403e-6 5.30962e-6 5.3251e-6 5.34047e-6 5.35573e-6 5.37088e-6 5.38593e-6 5.40086e-6 5.43044e-6 5.45962e-6 5.4884e-6 5.51681e-6 5.54488e-6 5.57259e-6 5.59996e-6 5.62699e-6 5.65372e-6 5.6801e-6 5.70622e-6 5.73204e-6 5.75757e-6 5.78282e-6 5.80779e-6 5.8325e-6 5.85699e-6 5.88117e-6 5.90516e-6 5.92887e-6 5.95235e-6 5.97564e-6 5.9987e-6 6.02153e-6 6.04415e-6 6.06654e-6 6.08876e-6 6.11076e-6 6.13261e-6 6.15424e-6 6.17567e-6 6.19693e-6 6.21805e-6 6.23894e-6 6.25965e-6 6.2802e-6 6.30065e-6 6.32093e-6 6.34099e-6 6.36091e-6 6.38069e-6 6.40036e-6 6.41985e-6 6.43916e-6 6.45837e-6 6.47744e-6 6.49641e-6 6.51523e-6 6.53385e-6 6.55243e-6
-1.113e-8 -5.84218e-9 -3.34039e-9 -1.79496e-9 -1.4676e-9 -1.27442e-9 -1.04566e-9 -8.13719e-10 -6.63728e-10 -5.71872e-10 -4.97063e-10 -4.43253e-10 -3.90238e-10 -3.4179e-10 -3.05333e-10 -2.76558e-10 -2.53069e-10 -2.33409e-10 -2.16631e-10 -2.02091e-10 -1.8933e-10 -1.78015e-10 -1.67892e-10 -1.58768e-10 -1.5049e-10 -1.42938e-10 -1.36013e-10 -1.29635e-10 -1.23739e-10 -1.18265e-10 -1.13172e-10 -1.08416e-10 -1.03966e-10 -9.97903e-11 -9.5859e-11 -9.21584e-11 -8.86622e-11 -8.53558e-11 -8.2222e-11 -7.92592e-11 -7.64323e-11 -7.37413e-11 -7.11915e-11 -6.87483e-11 -6.64086e-11 -6.41782e-11 -6.20663e-11 -6.00274e-11 -5.80573e-11 -5.62079e-11 -5.43956e-11 -5.26599e-11 -5.10043e-11 -4.94023e-11 -4.78619e-11 -4.63696e-11 -4.49494e-11 -4.35575e-11 -4.22515e-11 -4.0998e-11 -3.97464e-11 -3.85249e-11 -3.73458e-11 -3.6291e-11 -3.51764e-11 -3.41413e-11 -3.31348e-11 -3.21447e-11 -3.11879e-11 -3.02377e-11 -2.93588e-11 -2.84816e-11 -2.77028e-11 -2.68635e-11 -2.60231e-11 -2.5325e-11 -2.44772e-11 -2.38219e-11 -2.31338e-11 -2.242e-11 -2.17472e-11 -2.11376e-11 -2.05346e-11 -1.99449e-11 -1.93302e-11 -1.87216e-11 -1.80906e-11 -1.76407e-11 -1.71417e-11 -1.65344e-11 -1.60298e-11 -1.56342e-11 -1.51482e-11 -1.47168e-11 -1.42041e-11 -1.37466e-11 -1.34135e-11 -1.29003e-11 -1.23748e-11 -1.20982e-11 -1.18633e-11 -1.13508e-11 -1.09552e-11 -1.06493e-11 -1.02856e-11 -1.004e-11 -9.63676e-12 -9.3141e-12 -9.14294e-12 -8.26707e-12 -7.65491e-12 -7.31014e-12 -6.95997e-12 -6.17286e-12 -5.76308e-12 -5.32406e-12 -4.89327e-12 -4.48004e-12 -4.48536e-12 -3.93159e-12 -3.48701e-12 -3.1652e-12 -2.85571e-12 -2.79423e-12 -2.60531e-12 -1.84039e-12 -2.15376e-12 -1.54852e-12 -1.53909e-12 -1.52126e-12 -1.15446e-12 -7.16705e-13 -7.03865e-13 -5.33871e-13 -6.46237e-13 -3.69607e-13 -4.21544e-13 -4.73722e-14 6.42659e-14 3.66556e-14 9.65217e-14 3.7906e-13 2.61696e-13 7.24214e-14 -3.20204e-14 2.4239e-13 4.60995e-13 3.07166e-13 2.34119e-13 2.18713e-13 3.6599e-13 3.54807e-13 2.1021e-13 2.03534e-13 1.74313e-13 2.09758e-13 1.70142e-13 6.46883e-14 0
-0.0117025 -0.00493734 -0.00252315 -0.00121334 -0.000952168 -0.000801126 -0.000625778 -0.000452977 -0.000345251 -0.000281813 -0.000232224 -0.000198041 -0.000165842 -0.000137909 -0.000117952 -0.000102907 -9.11203e-5 -8.16142e-5 -7.37723e-5 -6.71847e-5 -6.15676e-5 -5.67186e-5 -5.24881e-5 -4.87635e-5 -4.54587e-5 -4.25061e-5 -3.98523e-5 -3.74539e-5 -3.52763e-5 -3.32895e-5 -3.14711e-5 -2.97996e-5 -2.82596e-5 -2.68353e-5 -2.55136e-5 -2.42861e-5 -2.31418e-5 -2.20733e-5 -2.10732e-5 -2.01383e-5 -1.92574e-5 -1.84284e-5 -1.76507e-5 -1.69141e-5 -1.62165e-5 -1.55579e-5 -1.49394e-5 -1.43488e-5 -1.37844e-5 -1.32575e-5 -1.27476e-5 -1.22634e-5 -1.18049e-5 -1.13654e-5 -1.09463e-5 -1.05439e-5 -1.01633e-5 -9.79413e-6 -9.44896e-6 -9.11987e-6 -8.79532e-6 -8.48134e-6 -8.18039e-6 -7.91006e-6 -7.62989e-6 -7.37003e-6 -7.1192e-6 -6.87459e-6 -6.63967e-6 -6.40861e-6 -6.19496e-6 -5.98383e-6 -5.79539e-6 -5.5962e-6 -5.39868e-6 -5.23244e-6 -5.03693e-6 -4.88265e-6 -4.72307e-6 -4.55969e-6 -4.40603e-6 -4.26645e-6 -4.12938e-6 -3.99613e-6 -3.85901e-6 -3.72419e-6 -3.58598e-6 -3.48465e-6 -3.37444e-6 -3.24385e-6 -3.13432e-6 -3.04683e-6 -2.94245e-6 -2.84939e-6 -2.74132e-6 -2.64463e-6 -2.57247e-6 -2.46637e-6 -2.35866e-6 -2.29895e-6 -2.24756e-6 -2.14408e-6 -2.06326e-6 -1.99983e-6 -1.92597e-6 -1.87464e-6 -1.79426e-6 -1.72934e-6 -1.69287e-6 -1.52236e-6 -1.4021e-6 -1.33193e-6 -1.26159e-6 -1.11325e-6 -1.03418e-6 -9.50733e-7 -8.69606e-7 -7.92406e-7 -7.89663e-7 -6.89001e-7 -6.08337e-7 -5.49747e-7 -4.93826e-7 -4.81117e-7 -4.46688e-7 -3.14221e-7 -3.66213e-7 -2.62231e-7 -2.59593e-7 -2.55573e-7 -1.93194e-7 -1.19477e-7 -1.16892e-7 -8.83286e-8 -1.06525e-7 -6.07032e-8 -6.89839e-8 -7.72465e-9 1.04425e-8 5.93548e-9 1.55757e-8 6.09613e-8 4.19457e-8 1.15696e-8 -5.09863e-9 3.84707e-8 7.29315e-8 4.84414e-8 3.6806e-8 3.42773e-8 5.71826e-8 5.52672e-8 3.26455e-8 3.15148e-8 2.69108e-8 3.22884e-8 2.61145e-8 9.90048e-9 0
7.62385e-7 9.28618e-7 1.0333e-6 1.15627e-6 1.20709e-6 1.24813e-6 1.31535e-6 1.42178e-6 1.5298e-6 1.62182e-6 1.71798e-6 1.80275e-6 1.90268e-6 2.01197e-6 2.10841e-6 2.19507e-6 2.27403e-6 2.34674e-6 2.41428e-6 2.47745e-6 2.53687e-6 2.59305e-6 2.64637e-6 2.69717e-6 2.74573e-6 2.79226e-6 2.83696e-6 2.88001e-6 2.92153e-6 2.96166e-6 3.00051e-6 3.03818e-6 3.07474e-6 3.11027e-6 3.14485e-6 3.17853e-6 3.21138e-6 3.24343e-6 3.27473e-6 3.30534e-6 3.33527e-6 3.36458e-6 3.39328e-6 3.42142e-6 3.44901e-6 3.47609e-6 3.50267e-6 3.52879e-6 3.55445e-6 3.57967e-6 3.60449e-6 3.6289e-6 3.65293e-6 3.6766e-6 3.69991e-6 3.72287e-6 3.74551e-6 3.76783e-6 3.78985e-6 3.81156e-6 3.833e-6 3.85415e-6 3.87504e-6 3.89566e-6 3.91603e-6 3.93616e-6 3.95605e-6 3.97571e-6 3.99515e-6 4.01436e-6 4.03337e-6 4.05217e-6 4.07077e-6 4.08917e-6 4.10739e-6 4.12542e-6 4.14327e-6 4.16094e-6 4.17844e-6 4.19577e-6 4.21294e-6 4.22995e-6 4.2468e-6 4.2635e-6 4.28005e-6 4.29645e-6 4.31271e-6 4.32883e-6 4.34482e-6 4.36067e-6 4.37639e-6 4.39198e-6 4.40744e-6 4.42278e-6 4.438e-6 4.45311e-6 4.46809e-6 4.48296e-6 4.49773e-6 4.51237e-6 4.52691e-6 4.54135e-6 4.55568e-6 4.56991e-6 4.58404e-6 4.59807e-6 4.61201e-6 4.62585e-6 4.63959e-6 4.66682e-6 4.69368e-6 4.72019e-6 4.74636e-6 4.77224e-6 4.79778e-6 4.82302e-6 4.84797e-6 4.87263e-6 4.89699e-6 4.92111e-6 4.94496e-6 4.96855e-6 4.99189e-6 5.01498e-6 5.03784e-6 5.06049e-6 5.08287e-6 5.10507e-6 5.12703e-6 5.14879e-6 5.17035e-6 5.19172e-6 5.21288e-6 5.23385e-6 5.25462e-6 5.27524e-6 5.29565e-6 5.31592e-6 5.336e-6 5.3559e-6 5.37565e-6 5.39525e-6 5.41467e-6 5.43393e-6 5.45304e-6 5.47204e-6 5.49089e-6 5.50956e-6 5.5281e-6 5.54651e-6 5.56481e-6 5.58295e-6 5.60094e-6 5.61883e-6 5.63659e-6 5.65426e-6 5.67179e-6 5.68916e-6 5.70646e-6
-1.3508e-8 -7.10891e-9 -4.07647e-9 -2.19827e-9 -1.79951e-9 -1.56401e-9 -1.28494e-9 -1.00181e-9 -8.1864e-10 -7.06469e-10 -6.15132e-10 -5.4945e-10 -4.84754e-10 -4.25645e-10 -3.81171e-10 -3.4607e-10 -3.17415e-10 -2.93426e-10 -2.7295e-10 -2.552e-10 -2.39616e-10 -2.25793e-10 -2.13421e-10 -2.02263e-10 -1.92137e-10 -1.82892e-10 -1.7441e-10 -1.66594e-10 -1.59364e-10 -1.52648e-10 -1.46395e-10 -1.4055e-10 -1.3508e-10 -1.29942e-10 -1.25101e-10 -1.20541e-10 -1.1623e-10 -1.1215e-10 -1.08279e-10 -1.04616e-10 -1.01119e-10 -9.77877e-11 -9.46276e-11 -9.15975e-11 -8.86933e-11 -8.59222e-11 -8.32951e-11 -8.07571e-11 -7.83029e-11 -7.59954e-11 -7.37335e-11 -7.15648e-11 -6.94936e-11 -6.74878e-11 -6.5557e-11 -6.36851e-11 -6.19006e-11 -6.01511e-11 -5.85059e-11 -5.69246e-11 -5.53462e-11 -5.38047e-11 -5.23147e-11 -5.09756e-11 -4.95646e-11 -4.82501e-11 -4.69706e-11 -4.57113e-11 -4.44927e-11 -4.32824e-11 -4.21586e-11 -4.10373e-11 -4.00354e-11 -3.89606e-11 -3.78849e-11 -3.69815e-11 -3.58975e-11 -3.50464e-11 -3.4156e-11 -3.32349e-11 -3.23636e-11 -3.15691e-11 -3.07827e-11 -3.00128e-11 -2.9213e-11 -2.84208e-11 -2.76016e-11 -2.70018e-11 -2.63427e-11 -2.55532e-11 -2.48879e-11 -2.43547e-11 -2.37124e-11 -2.31362e-11 -2.24622e-11 -2.1855e-11 -2.13985e-11 -2.07244e-11 -2.00358e-11 -1.96481e-11 -1.93111e-11 -1.86388e-11 -1.81078e-11 -1.76857e-11 -1.71937e-11 -1.68449e-11 -1.63055e-11 -1.58638e-11 -1.56053e-11 -1.44441e-11 -1.36024e-11 -1.30844e-11 -1.25605e-11 -1.15093e-11 -1.09146e-11 -1.02853e-11 -9.66648e-12 -9.06942e-12 -8.97884e-12 -8.21297e-12 -7.57965e-12 -7.09514e-12 -6.62617e-12 -6.4573e-12 -6.13491e-12 -5.11689e-12 -5.40234e-12 -4.57813e-12 -4.47449e-12 -4.36106e-12 -3.82624e-12 -3.20611e-12 -3.09986e-12 -2.80406e-12 -2.84994e-12 -2.42592e-12 -2.39939e-12 -1.85831e-12 -1.63479e-12 -1.57983e-12 -1.41949e-12 -9.90455e-13 -1.04488e-12 -1.18656e-12 -1.22602e-12 -8.07867e-13 -4.57523e-13 -5.57484e-13 -5.60069e-13 -4.93302e-13 -2.30214e-13 -1.58851e-13 -2.48899e-13 -1.72564e-13 -1.23745e-13 3.0298e-15 3.88886e-14 -5.0931e-15 0
