    Teff= 5250 log g= 3.5, Z= 1.0
8000 7500 7000 6500 6000 5500 5200 5000 4800 4600 4400 4200 4000 3800 3650 3550 3400 3200 3000 2800
2.58548e-5 2.50906e-5 2.40589e-5 2.27743e-5 2.11822e-5 1.93011e-5 1.80068e-5 1.70985e-5 1.60995e-5 1.50837e-5 1.3989e-5 1.27051e-5 1.09677e-5 9.3645e-6 8.03496e-6 5.72699e-6 4.69875e-6 3.55012e-6 2.35969e-6 1.45633e-6
0 0.0001 0.0003 0.001 0.0015 0.002 0.003 0.005 0.0075 0.01 0.013 0.016 0.02 0.025 0.03 0.035 0.04 0.045 0.05 0.055 0.06 0.065 0.07 0.075 0.08 0.085 0.09 0.095 0.1 0.105 0.11 0.115 0.12 0.125 0.13 0.135 0.14 0.145 0.15 0.155 0.16 0.165 0.17 0.175 0.18 0.185 0.19 0.195 0.2 0.205 0.21 0.215 0.22 0.225 0.23 0.235 0.24 0.245 0.25 0.255 0.26 0.265 0.27 0.275 0.28 0.285 0.29 0.295 0.3 0.305 0.31 0.315 0.32 0.325 0.33 0.335 0.34 0.345 0.35 0.355 0.36 0.365 0.37 0.375 0.38 0.385 0.39 0.395 0.4 0.405 0.41 0.415 0.42 0.425 0.43 0.435 0.44 0.445 0.45 0.455 0.46 0.465 0.47 0.475 0.48 0.485 0.49 0.495 0.5 0.51 0.52 0.53 0.54 0.55 0.56 0.57 0.58 0.59 0.6 0.61 0.62 0.63 0.64 0.65 0.66 0.67 0.68 0.69 0.7 0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8 0.81 0.82 0.83 0.84 0.85 0.86 0.87 0.88 0.89 0.9 0.91 0.92 0.93 0.94 0.95 0.96 0.97 0.98 0.99 1
90 89.9943 89.9828 89.9427 89.9141 89.8854 89.8281 89.7135 89.5703 89.427 89.2551 89.0832 88.854 88.5675 88.2809 87.9942 87.7076 87.4208 87.134 86.8471 86.5602 86.2731 85.986 85.6988 85.4114 85.124 84.8364 84.5487 84.2608 83.9728 83.6847 83.3964 83.1079 82.8192 82.5304 82.2414 81.9522 81.6627 81.3731 81.0832 80.7931 80.5028 80.2122 79.9213 79.6302 79.3389 79.0472 78.7553 78.463 78.1705 77.8776 77.5845 77.291 76.9971 76.7029 76.4084 76.1135 75.8182 75.5225 75.2264 74.9299 74.633 74.3357 74.038 73.7398 73.4412 73.142 72.8425 72.5424 72.2418 71.9408 71.6392 71.3371 71.0344 70.7312 70.4275 70.1231 69.8182 69.5127 69.2066 68.8998 68.5924 68.2844 67.9757 67.6663 67.3563 67.0455 66.734 66.4218 66.1089 65.7952 65.4807 65.1654 64.8493 64.5324 64.2147 63.8961 63.5767 63.2563 62.9351 62.6129 62.2898 61.9657 61.6406 61.3146 60.9875 60.6594 60.3302 60 59.3362 58.6677 57.9945 57.3164 56.633 55.9442 55.2498 54.5495 53.843 53.1301 52.4105 51.6839 50.9499 50.2082 49.4584 48.7001 47.9329 47.1564 46.3699 45.573 44.7651 43.9455 43.1136 42.2686 41.4096 40.5358 39.6461 38.7394 37.8145 36.8699 35.9041 34.9152 33.9013 32.8599 31.7883 30.6834 29.5414 28.3576 27.1268 25.8419 24.4946 23.0739 21.5652 19.9484 18.1949 16.2602 14.0699 11.4783 8.10961 0
5.71926e-6 6.84114e-6 7.73561e-6 8.85181e-6 9.25062e-6 9.53945e-6 9.95454e-6 1.04925e-5 1.09357e-5 1.12629e-5 1.15744e-5 1.18324e-5 1.21242e-5 1.24349e-5 1.2706e-5 1.29499e-5 1.31737e-5 1.33821e-5 1.35784e-5 1.37648e-5 1.39429e-5 1.41141e-5 1.42794e-5 1.44394e-5 1.45949e-5 1.47464e-5 1.48942e-5 1.50388e-5 1.51804e-5 1.53194e-5 1.54559e-5 1.55901e-5 1.57222e-5 1.58524e-5 1.59808e-5 1.61074e-5 1.62325e-5 1.63561e-5 1.64782e-5 1.6599e-5 1.67186e-5 1.68369e-5 1.69541e-5 1.70702e-5 1.71853e-5 1.72993e-5 1.74125e-5 1.75246e-5 1.76359e-5 1.77464e-5 1.78561e-5 1.79649e-5 1.8073e-5 1.81804e-5 1.8287e-5 1.8393e-5 1.84983e-5 1.8603e-5 1.8707e-5 1.88104e-5 1.89133e-5 1.90155e-5 1.91173e-5 1.92184e-5 1.93191e-5 1.94192e-5 1.95188e-5 1.96179e-5 1.97166e-5 1.98148e-5 1.99125e-5 2.00097e-5 2.01066e-5 2.0203e-5 2.0299e-5 2.03946e-5 2.04898e-5 2.05845e-5 2.06789e-5 2.0773e-5 2.08666e-5 2.09599e-5 2.10528e-5 2.11454e-5 2.12376e-5 2.13295e-5 2.14211e-5 2.15123e-5 2.16032e-5 2.16938e-5 2.17841e-5 2.18741e-5 2.19638e-5 2.20532e-5 2.21423e-5 2.22311e-5 2.23196e-5 2.24078e-5 2.24958e-5 2.25835e-5 2.26709e-5 2.27581e-5 2.2845e-5 2.29316e-5 2.3018e-5 2.31042e-5 2.31901e-5 2.32757e-5 2.33611e-5 2.35313e-5 2.37005e-5 2.38688e-5 2.40362e-5 2.42028e-5 2.43684e-5 2.45333e-5 2.46974e-5 2.48607e-5 2.50231e-5 2.51848e-5 2.53458e-5 2.55061e-5 2.56656e-5 2.58243e-5 2.59824e-5 2.61399e-5 2.62965e-5 2.64527e-5 2.6608e-5 2.67627e-5 2.69169e-5 2.70704e-5 2.72232e-5 2.73754e-5 2.7527e-5 2.7678e-5 2.78284e-5 2.79783e-5 2.81275e-5 2.82762e-5 2.84243e-5 2.85719e-5 2.87188e-5 2.88651e-5 2.90109e-5 2.91563e-5 2.93011e-5 2.94453e-5 2.9589e-5 2.97321e-5 2.98749e-5 3.0017e-5 3.01585e-5 3.02997e-5 3.04402e-5 3.05805e-5 3.07201e-5 3.08591e-5 3.09978e-5
-1.04838e-7 -5.81761e-8 -3.4809e-8 -1.92516e-8 -1.57959e-8 -1.37328e-8 -1.12747e-8 -8.78246e-9 -7.18463e-9 -6.21659e-9 -5.43581e-9 -4.87882e-9 -4.33394e-9 -3.83927e-9 -3.46893e-9 -3.17762e-9 -2.94035e-9 -2.74202e-9 -2.57287e-9 -2.42628e-9 -2.29757e-9 -2.18333e-9 -2.08101e-9 -1.98863e-9 -1.90467e-9 -1.8279e-9 -1.75734e-9 -1.69218e-9 -1.63177e-9 -1.57553e-9 -1.52303e-9 -1.47384e-9 -1.42766e-9 -1.38417e-9 -1.34307e-9 -1.30424e-9 -1.2674e-9 -1.23242e-9 -1.19914e-9 -1.16751e-9 -1.13722e-9 -1.10827e-9 -1.08068e-9 -1.05414e-9 -1.02863e-9 -1.00418e-9 -9.80854e-10 -9.5827e-10 -9.36382e-10 -9.15617e-10 -8.95269e-10 -8.75665e-10 -8.56827e-10 -8.3853e-10 -8.20831e-10 -8.03622e-10 -7.87092e-10 -7.70875e-10 -7.55448e-10 -7.40527e-10 -7.25691e-10 -7.1117e-10 -6.97059e-10 -6.84049e-10 -6.70595e-10 -6.5786e-10 -6.45414e-10 -6.33157e-10 -6.21218e-10 -6.09391e-10 -5.98203e-10 -5.87065e-10 -5.768e-10 -5.66062e-10 -5.55358e-10 -5.45887e-10 -5.35195e-10 -5.26146e-10 -5.1686e-10 -5.07391e-10 -4.98293e-10 -4.89769e-10 -4.81314e-10 -4.73009e-10 -4.64528e-10 -4.56117e-10 -4.47549e-10 -4.40526e-10 -4.33115e-10 -4.24824e-10 -4.1742e-10 -4.10954e-10 -4.03742e-10 -3.97016e-10 -3.89632e-10 -3.82734e-10 -3.76905e-10 -3.69579e-10 -3.62175e-10 -3.5686e-10 -3.51926e-10 -3.44702e-10 -3.38457e-10 -3.32982e-10 -3.27044e-10 -3.22126e-10 -3.15884e-10 -3.1034e-10 -3.06087e-10 -2.93142e-10 -2.82491e-10 -2.74126e-10 -2.65762e-10 -2.53811e-10 -2.4507e-10 -2.36133e-10 -2.2732e-10 -2.18707e-10 -2.13631e-10 -2.03924e-10 -1.95189e-10 -1.87491e-10 -1.79988e-10 -1.74565e-10 -1.68121e-10 -1.56919e-10 -1.5474e-10 -1.4495e-10 -1.40178e-10 -1.35334e-10 -1.27622e-10 -1.19382e-10 -1.14698e-10 -1.08735e-10 -1.05181e-10 -9.83782e-11 -9.43541e-11 -8.68424e-11 -8.15275e-11 -7.7405e-11 -7.25688e-11 -6.59286e-11 -6.2629e-11 -5.99847e-11 -5.66342e-11 -5.01342e-11 -4.41635e-11 -4.12955e-11 -3.78004e-11 -3.38392e-11 -2.85635e-11 -2.46185e-11 -2.18047e-11 -1.78784e-11 -1.41584e-11 -9.93051e-12 -6.34029e-12 -3.33147e-12 0
-0.0183306 -0.00850386 -0.00449985 -0.00217488 -0.00170755 -0.00143959 -0.00113262 -0.000837025 -0.000656991 -0.000551953 -0.000469642 -0.000412327 -0.000357461 -0.000308749 -0.000273014 -0.000245378 -0.000223199 -0.000204902 -0.000189482 -0.000176267 -0.000164784 -0.000154691 -0.000145736 -0.000137723 -0.000130502 -0.000123956 -0.000117988 -0.000112521 -0.000107492 -0.000102846 -9.85407e-5 -9.45369e-5 -9.08053e-5 -8.73157e-5 -8.40431e-5 -8.0971e-5 -7.80779e-5 -7.53496e-5 -7.27709e-5 -7.03357e-5 -6.80214e-5 -6.58237e-5 -6.37412e-5 -6.17533e-5 -5.98553e-5 -5.80472e-5 -5.63306e-5 -5.46813e-5 -5.30951e-5 -5.15945e-5 -5.01381e-5 -4.87431e-5 -4.74092e-5 -4.61228e-5 -4.48859e-5 -4.36917e-5 -4.25494e-5 -4.14383e-5 -4.03831e-5 -3.93679e-5 -3.83694e-5 -3.73994e-5 -3.64623e-5 -3.55934e-5 -3.47116e-5 -3.38768e-5 -3.30663e-5 -3.22744e-5 -3.15074e-5 -3.07544e-5 -3.00416e-5 -2.9339e-5 -2.86871e-5 -2.80187e-5 -2.73589e-5 -2.67663e-5 -2.61201e-5 -2.55602e-5 -2.49945e-5 -2.44256e-5 -2.38799e-5 -2.3367e-5 -2.28622e-5 -2.23693e-5 -2.18729e-5 -2.13843e-5 -2.08929e-5 -2.04779e-5 -2.00486e-5 -1.95827e-5 -1.91617e-5 -1.87872e-5 -1.83822e-5 -1.80027e-5 -1.75968e-5 -1.72162e-5 -1.68868e-5 -1.64933e-5 -1.60996e-5 -1.58018e-5 -1.55233e-5 -1.51464e-5 -1.48153e-5 -1.45206e-5 -1.42082e-5 -1.39423e-5 -1.36215e-5 -1.33332e-5 -1.31024e-5 -1.24575e-5 -1.19192e-5 -1.14847e-5 -1.10568e-5 -1.04869e-5 -1.00568e-5 -9.625e-6 -9.2042e-6 -8.7973e-6 -8.53736e-6 -8.09711e-6 -7.70102e-6 -7.35084e-6 -7.01283e-6 -6.75972e-6 -6.47058e-6 -6.00304e-6 -5.88442e-6 -5.47959e-6 -5.26825e-6 -5.05682e-6 -4.74133e-6 -4.41005e-6 -4.21323e-6 -3.97201e-6 -3.821e-6 -3.55438e-6 -3.39057e-6 -3.10392e-6 -2.89849e-6 -2.73747e-6 -2.55306e-6 -2.30747e-6 -2.18077e-6 -2.07811e-6 -1.95217e-6 -1.7195e-6 -1.50723e-6 -1.40245e-6 -1.27752e-6 -1.13814e-6 -9.56104e-7 -8.20151e-7 -7.23003e-7 -5.90052e-7 -4.65123e-7 -3.24734e-7 -2.06389e-7 -1.07958e-7 0
5.2549e-6 6.18149e-6 6.96579e-6 7.99123e-6 8.36538e-6 8.63813e-6 9.03232e-6 9.54649e-6 9.97262e-6 1.02887e-5 1.05905e-5 1.08413e-5 1.11258e-5 1.14296e-5 1.16954e-5 1.19351e-5 1.21555e-5 1.23612e-5 1.25552e-5 1.27397e-5 1.29163e-5 1.30862e-5 1.32505e-5 1.34097e-5 1.35646e-5 1.37156e-5 1.38632e-5 1.40077e-5 1.41493e-5 1.42884e-5 1.44251e-5 1.45597e-5 1.46922e-5 1.48229e-5 1.49519e-5 1.50792e-5 1.5205e-5 1.53294e-5 1.54524e-5 1.55742e-5 1.56948e-5 1.58142e-5 1.59325e-5 1.60498e-5 1.61661e-5 1.62814e-5 1.63958e-5 1.65094e-5 1.66221e-5 1.67341e-5 1.68452e-5 1.69556e-5 1.70653e-5 1.71743e-5 1.72826e-5 1.73903e-5 1.74973e-5 1.76037e-5 1.77096e-5 1.78148e-5 1.79195e-5 1.80237e-5 1.81273e-5 1.82304e-5 1.8333e-5 1.84352e-5 1.85368e-5 1.8638e-5 1.87387e-5 1.8839e-5 1.89389e-5 1.90383e-5 1.91373e-5 1.92359e-5 1.93342e-5 1.9432e-5 1.95295e-5 1.96265e-5 1.97233e-5 1.98196e-5 1.99156e-5 2.00113e-5 2.01066e-5 2.02016e-5 2.02963e-5 2.03907e-5 2.04847e-5 2.05785e-5 2.06719e-5 2.0765e-5 2.08579e-5 2.09504e-5 2.10427e-5 2.11347e-5 2.12264e-5 2.13178e-5 2.1409e-5 2.14999e-5 2.15906e-5 2.1681e-5 2.17711e-5 2.1861e-5 2.19507e-5 2.20401e-5 2.21293e-5 2.22182e-5 2.23069e-5 2.23954e-5 2.24836e-5 2.26595e-5 2.28345e-5 2.30085e-5 2.31818e-5 2.33543e-5 2.3526e-5 2.36969e-5 2.3867e-5 2.40364e-5 2.42049e-5 2.43729e-5 2.45401e-5 2.47066e-5 2.48724e-5 2.50375e-5 2.5202e-5 2.53659e-5 2.5529e-5 2.56916e-5 2.58534e-5 2.60147e-5 2.61754e-5 2.63355e-5 2.6495e-5 2.66539e-5 2.68121e-5 2.69699e-5 2.7127e-5 2.72836e-5 2.74397e-5 2.75951e-5 2.775e-5 2.79045e-5 2.80582e-5 2.82115e-5 2.83642e-5 2.85165e-5 2.86683e-5 2.88194e-5 2.897e-5 2.91202e-5 2.92699e-5 2.9419e-5 2.95676e-5 2.97157e-5 2.98634e-5 3.00106e-5 3.01573e-5 3.03034e-5 3.04491e-5
-1.3143e-7 -7.33014e-8 -4.40619e-8 -2.44804e-8 -2.01135e-8 -1.75034e-8 -1.43905e-8 -1.12319e-8 -9.20601e-9 -7.97856e-9 -6.98859e-9 -6.28245e-9 -5.59174e-9 -4.96475e-9 -4.49538e-9 -4.1262e-9 -3.82548e-9 -3.57409e-9 -3.35966e-9 -3.1738e-9 -3.01058e-9 -2.86568e-9 -2.73586e-9 -2.61861e-9 -2.51202e-9 -2.41451e-9 -2.32487e-9 -2.24205e-9 -2.16524e-9 -2.0937e-9 -2.02689e-9 -1.96425e-9 -1.90542e-9 -1.84998e-9 -1.79758e-9 -1.74802e-9 -1.70099e-9 -1.65631e-9 -1.61376e-9 -1.5733e-9 -1.53455e-9 -1.49747e-9 -1.4621e-9 -1.42808e-9 -1.39535e-9 -1.36395e-9 -1.33397e-9 -1.30492e-9 -1.27676e-9 -1.25001e-9 -1.22379e-9 -1.1985e-9 -1.17418e-9 -1.15055e-9 -1.12766e-9 -1.1054e-9 -1.08399e-9 -1.06298e-9 -1.04295e-9 -1.02356e-9 -1.00429e-9 -9.85417e-10 -9.67059e-10 -9.50074e-10 -9.32545e-10 -9.15914e-10 -8.99649e-10 -8.83624e-10 -8.68e-10 -8.52519e-10 -8.37838e-10 -8.23222e-10 -8.09695e-10 -7.95584e-10 -7.81523e-10 -7.68993e-10 -7.54954e-10 -7.42956e-10 -7.30669e-10 -7.18157e-10 -7.06109e-10 -6.94779e-10 -6.83535e-10 -6.7248e-10 -6.61212e-10 -6.50031e-10 -6.3866e-10 -6.29208e-10 -6.19277e-10 -6.08257e-10 -5.98339e-10 -5.89588e-10 -5.79913e-10 -5.70843e-10 -5.60959e-10 -5.51681e-10 -5.43731e-10 -5.33924e-10 -5.24022e-10 -5.16713e-10 -5.0988e-10 -5.00209e-10 -4.91751e-10 -4.84252e-10 -4.76179e-10 -4.69374e-10 -4.60926e-10 -4.53346e-10 -4.47369e-10 -4.29911e-10 -4.15306e-10 -4.0354e-10 -3.91778e-10 -3.7557e-10 -3.63348e-10 -3.50887e-10 -3.38582e-10 -3.26529e-10 -3.18866e-10 -3.0546e-10 -2.93263e-10 -2.82351e-10 -2.71689e-10 -2.63604e-10 -2.54256e-10 -2.39009e-10 -2.34952e-10 -2.21459e-10 -2.14192e-10 -2.06833e-10 -1.95919e-10 -1.84355e-10 -1.77198e-10 -1.68457e-10 -1.62705e-10 -1.52922e-10 -1.46585e-10 -1.35929e-10 -1.27993e-10 -1.21538e-10 -1.14196e-10 -1.0462e-10 -9.91831e-11 -9.45621e-11 -8.90631e-11 -7.96571e-11 -7.09115e-11 -6.60098e-11 -6.03323e-11 -5.40753e-11 -4.61902e-11 -3.99535e-11 -3.51178e-11 -2.89039e-11 -2.29452e-11 -1.63568e-11 -1.05572e-11 -5.47926e-12 0
-0.0250109 -0.0118582 -0.00632548 -0.00306341 -0.00240437 -0.00202629 -0.00159322 -0.00117655 -0.000923128 -0.000775471 -0.000659893 -0.000579491 -0.000502593 -0.000434379 -0.000384372 -0.000345721 -0.000314713 -0.000289139 -0.000267592 -0.000249127 -0.000233084 -0.000218984 -0.000206472 -0.000195277 -0.000185189 -0.000176041 -0.0001677 -0.000160059 -0.000153028 -0.000146532 -0.000140511 -0.00013491 -0.000129689 -0.000124805 -0.000120224 -0.000115923 -0.000111871 -0.000108048 -0.000104434 -0.00010102 -9.77745e-5 -9.46916e-5 -9.17688e-5 -8.89783e-5 -8.63133e-5 -8.37733e-5 -8.13602e-5 -7.90413e-5 -7.6811e-5 -7.46985e-5 -7.26491e-5 -7.06848e-5 -6.88054e-5 -6.69924e-5 -6.52485e-5 -6.35643e-5 -6.19517e-5 -6.03836e-5 -5.8892e-5 -5.74558e-5 -5.60445e-5 -5.46735e-5 -5.33482e-5 -5.21148e-5 -5.08669e-5 -4.9683e-5 -4.85331e-5 -4.74098e-5 -4.63212e-5 -4.52528e-5 -4.42391e-5 -4.32403e-5 -4.23097e-5 -4.13593e-5 -4.04218e-5 -3.95736e-5 -3.86572e-5 -3.78546e-5 -3.7046e-5 -3.62346e-5 -3.5455e-5 -3.47193e-5 -3.39955e-5 -3.32884e-5 -3.25779e-5 -3.18788e-5 -3.11774e-5 -3.05761e-5 -2.99574e-5 -2.92924e-5 -2.86865e-5 -2.81421e-5 -2.75589e-5 -2.70098e-5 -2.64274e-5 -2.58788e-5 -2.53973e-5 -2.48338e-5 -2.42709e-5 -2.38325e-5 -2.342e-5 -2.28813e-5 -2.24026e-5 -2.19714e-5 -2.15181e-5 -2.11257e-5 -2.06629e-5 -2.02428e-5 -1.98976e-5 -1.89727e-5 -1.81877e-5 -1.75387e-5 -1.69002e-5 -1.60814e-5 -1.54446e-5 -1.48073e-5 -1.41862e-5 -1.35848e-5 -1.31736e-5 -1.25328e-5 -1.19504e-5 -1.14282e-5 -1.09233e-5 -1.05284e-5 -1.00887e-5 -9.42248e-6 -9.20333e-6 -8.61991e-6 -8.28485e-6 -7.95063e-6 -7.48485e-6 -7.00024e-6 -6.68797e-6 -6.32017e-6 -6.06832e-6 -5.67009e-6 -5.40366e-6 -4.98205e-6 -4.66454e-6 -4.40432e-6 -4.11515e-6 -3.74921e-6 -3.5349e-6 -3.3519e-6 -3.13999e-6 -2.79337e-6 -2.47352e-6 -2.29046e-6 -2.08258e-6 -1.85697e-6 -1.57808e-6 -1.35808e-6 -1.18771e-6 -9.72678e-7 -7.68339e-7 -5.45033e-7 -3.50071e-7 -1.80814e-7 0
4.81567e-6 5.49391e-6 6.13461e-6 7.03704e-6 7.37661e-6 7.62645e-6 7.99036e-6 8.46928e-6 8.86939e-6 9.16787e-6 9.45427e-6 9.69322e-6 9.96525e-6 1.02569e-5 1.05131e-5 1.07447e-5 1.09584e-5 1.11582e-5 1.13472e-5 1.15272e-5 1.16998e-5 1.18662e-5 1.20273e-5 1.21837e-5 1.2336e-5 1.24847e-5 1.26302e-5 1.27728e-5 1.29128e-5 1.30504e-5 1.31858e-5 1.33192e-5 1.34507e-5 1.35805e-5 1.37087e-5 1.38353e-5 1.39606e-5 1.40846e-5 1.42073e-5 1.43288e-5 1.44492e-5 1.45685e-5 1.46869e-5 1.48042e-5 1.49207e-5 1.50363e-5 1.5151e-5 1.5265e-5 1.53782e-5 1.54906e-5 1.56023e-5 1.57133e-5 1.58237e-5 1.59334e-5 1.60426e-5 1.61511e-5 1.6259e-5 1.63664e-5 1.64732e-5 1.65795e-5 1.66853e-5 1.67906e-5 1.68954e-5 1.69997e-5 1.71036e-5 1.7207e-5 1.731e-5 1.74126e-5 1.75147e-5 1.76165e-5 1.77178e-5 1.78188e-5 1.79194e-5 1.80196e-5 1.81194e-5 1.82189e-5 1.83181e-5 1.84169e-5 1.85154e-5 1.86135e-5 1.87114e-5 1.88089e-5 1.89061e-5 1.9003e-5 1.90996e-5 1.9196e-5 1.9292e-5 1.93877e-5 1.94832e-5 1.95784e-5 1.96734e-5 1.97681e-5 1.98625e-5 1.99566e-5 2.00506e-5 2.01442e-5 2.02376e-5 2.03308e-5 2.04238e-5 2.05165e-5 2.0609e-5 2.07013e-5 2.07933e-5 2.08851e-5 2.09767e-5 2.10681e-5 2.11593e-5 2.12503e-5 2.1341e-5 2.1522e-5 2.17021e-5 2.18814e-5 2.206e-5 2.22379e-5 2.2415e-5 2.25914e-5 2.27671e-5 2.29421e-5 2.31164e-5 2.32901e-5 2.34631e-5 2.36355e-5 2.38073e-5 2.39784e-5 2.41489e-5 2.43189e-5 2.44882e-5 2.46569e-5 2.4825e-5 2.49926e-5 2.51596e-5 2.53261e-5 2.5492e-5 2.56573e-5 2.58221e-5 2.59863e-5 2.615e-5 2.63132e-5 2.64759e-5 2.6638e-5 2.67996e-5 2.69607e-5 2.71213e-5 2.72813e-5 2.74408e-5 2.75999e-5 2.77585e-5 2.79166e-5 2.80741e-5 2.82312e-5 2.83878e-5 2.85439e-5 2.86994e-5 2.88546e-5 2.90092e-5 2.91634e-5 2.93171e-5 2.94703e-5 2.96231e-5
-1.6706e-7 -9.39118e-8 -5.68592e-8 -3.18156e-8 -2.61941e-8 -2.2827e-8 -1.88044e-8 -1.47155e-8 -1.20896e-8 -1.04977e-8 -9.21335e-9 -8.29709e-9 -7.40076e-9 -6.58704e-9 -5.97783e-9 -5.49858e-9 -5.10817e-9 -4.78173e-9 -4.50323e-9 -4.26177e-9 -4.04967e-9 -3.86132e-9 -3.6925e-9 -3.53999e-9 -3.40128e-9 -3.27434e-9 -3.15758e-9 -3.04967e-9 -2.94954e-9 -2.85622e-9 -2.76902e-9 -2.68723e-9 -2.61037e-9 -2.53789e-9 -2.46935e-9 -2.40448e-9 -2.34289e-9 -2.28433e-9 -2.22853e-9 -2.17543e-9 -2.12453e-9 -2.0758e-9 -2.02929e-9 -1.98451e-9 -1.9414e-9 -1.90002e-9 -1.86045e-9 -1.82211e-9 -1.78491e-9 -1.74951e-9 -1.71482e-9 -1.68134e-9 -1.64909e-9 -1.61773e-9 -1.58735e-9 -1.55776e-9 -1.52927e-9 -1.50131e-9 -1.4746e-9 -1.44872e-9 -1.423e-9 -1.3978e-9 -1.37327e-9 -1.35047e-9 -1.32701e-9 -1.3047e-9 -1.28285e-9 -1.26132e-9 -1.24031e-9 -1.2195e-9 -1.19969e-9 -1.17999e-9 -1.16166e-9 -1.1426e-9 -1.12363e-9 -1.10658e-9 -1.08766e-9 -1.07129e-9 -1.05458e-9 -1.0376e-9 -1.02121e-9 -1.00572e-9 -9.90349e-10 -9.75225e-10 -9.59844e-10 -9.44579e-10 -9.29084e-10 -9.15998e-10 -9.02318e-10 -8.87286e-10 -8.73639e-10 -8.61457e-10 -8.48124e-10 -8.35557e-10 -8.21977e-10 -8.09162e-10 -7.98013e-10 -7.84548e-10 -7.70971e-10 -7.60635e-10 -7.50904e-10 -7.37634e-10 -7.25881e-10 -7.15331e-10 -7.0407e-10 -6.94401e-10 -6.82678e-10 -6.72047e-10 -6.63424e-10 -6.39307e-10 -6.18778e-10 -6.01808e-10 -5.84855e-10 -5.62362e-10 -5.44865e-10 -5.27079e-10 -5.09503e-10 -4.92252e-10 -4.80495e-10 -4.61572e-10 -4.44173e-10 -4.28381e-10 -4.12921e-10 -4.00684e-10 -3.86876e-10 -3.6571e-10 -3.58526e-10 -3.39565e-10 -3.28393e-10 -3.17104e-10 -3.01382e-10 -2.8486e-10 -2.73843e-10 -2.60855e-10 -2.5161e-10 -2.37326e-10 -2.27356e-10 -2.12e-10 -2.00044e-10 -1.8994e-10 -1.78732e-10 -1.64741e-10 -1.55921e-10 -1.48128e-10 -1.39237e-10 -1.25466e-10 -1.12531e-10 -1.04395e-10 -9.52968e-11 -8.54748e-11 -7.36258e-11 -6.38362e-11 -5.57969e-11 -4.60413e-11 -3.66065e-11 -2.63884e-11 -1.71553e-11 -8.82797e-12 0
