    Teff= 5750 log g= 4.0, Z= 1.0
8000 7500 7000 6500 6000 5500 5200 5000 4800 4600 4400 4200 4000 3800 3650 3550 3400 3200 3000 2800
3.53027e-5 3.48565e-5 3.40836e-5 3.2974e-5 3.14332e-5 2.94418e-5 2.79788e-5 2.69138e-5 2.57064e-5 2.44448e-5 2.30565e-5 2.14082e-5 1.92406e-5 1.7164e-5 1.5416e-5 1.07134e-5 9.3118e-6 7.57638e-6 5.64955e-6 3.88077e-6
0 0.0001 0.0003 0.001 0.0015 0.002 0.003 0.005 0.0075 0.01 0.013 0.016 0.02 0.025 0.03 0.035 0.04 0.045 0.05 0.055 0.06 0.065 0.07 0.075 0.08 0.085 0.09 0.095 0.1 0.105 0.11 0.115 0.12 0.125 0.13 0.135 0.14 0.145 0.15 0.155 0.16 0.165 0.17 0.175 0.18 0.185 0.19 0.195 0.2 0.205 0.21 0.215 0.22 0.225 0.23 0.235 0.24 0.245 0.25 0.255 0.26 0.265 0.27 0.275 0.28 0.285 0.29 0.295 0.3 0.305 0.31 0.315 0.32 0.325 0.33 0.335 0.34 0.345 0.35 0.355 0.36 0.365 0.37 0.375 0.38 0.385 0.39 0.395 0.4 0.405 0.41 0.415 0.42 0.425 0.43 0.435 0.44 0.445 0.45 0.455 0.46 0.465 0.47 0.475 0.48 0.485 0.49 0.495 0.5 0.51 0.52 0.53 0.54 0.55 0.56 0.57 0.58 0.59 0.6 0.61 0.62 0.63 0.64 0.65 0.66 0.67 0.68 0.69 0.7 0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8 0.81 0.82 0.83 0.84 0.85 0.86 0.87 0.88 0.89 0.9 0.91 0.92 0.93 0.94 0.95 0.96 0.97 0.98 0.99 1
90 89.9943 89.9828 89.9427 89.9141 89.8854 89.8281 89.7135 89.5703 89.427 89.2551 89.0832 88.854 88.5675 88.2809 87.9942 87.7076 87.4208 87.134 86.8471 86.5602 86.2731 85.986 85.6988 85.4114 85.124 84.8364 84.5487 84.2608 83.9728 83.6847 83.3964 83.1079 82.8192 82.5304 82.2414 81.9522 81.6627 81.3731 81.0832 80.7931 80.5028 80.2122 79.9213 79.6302 79.3389 79.0472 78.7553 78.463 78.1705 77.8776 77.5845 77.291 76.9971 76.7029 76.4084 76.1135 75.8182 75.5225 75.2264 74.9299 74.633 74.3357 74.038 73.7398 73.4412 73.142 72.8425 72.5424 72.2418 71.9408 71.6392 71.3371 71.0344 70.7312 70.4275 70.1231 69.8182 69.5127 69.2066 68.8998 68.5924 68.2844 67.9757 67.6663 67.3563 67.0455 66.734 66.4218 66.1089 65.7952 65.4807 65.1654 64.8493 64.5324 64.2147 63.8961 63.5767 63.2563 62.9351 62.6129 62.2898 61.9657 61.6406 61.3146 60.9875 60.6594 60.3302 60 59.3362 58.6677 57.9945 57.3164 56.633 55.9442 55.2498 54.5495 53.843 53.1301 52.4105 51.6839 50.9499 50.2082 49.4584 48.7001 47.9329 47.1564 46.3699 45.573 44.7651 43.9455 43.1136 42.2686 41.4096 40.5358 39.6461 38.7394 37.8145 36.8699 35.9041 34.9152 33.9013 32.8599 31.7883 30.6834 29.5414 28.3576 27.1268 25.8419 24.4946 23.0739 21.5652 19.9484 18.1949 16.2602 14.0699 11.4783 8.10961 0
9.1273e-6 1.07547e-5 1.19745e-5 1.34139e-5 1.39165e-5 1.42791e-5 1.47999e-5 1.54777e-5 1.6041e-5 1.64609e-5 1.6864e-5 1.72003e-5 1.75832e-5 1.79933e-5 1.83529e-5 1.86773e-5 1.89755e-5 1.92536e-5 1.95156e-5 1.97643e-5 2.0002e-5 2.02303e-5 2.04505e-5 2.06636e-5 2.08704e-5 2.10717e-5 2.12679e-5 2.14596e-5 2.16472e-5 2.1831e-5 2.20114e-5 2.21885e-5 2.23627e-5 2.25341e-5 2.27029e-5 2.28693e-5 2.30335e-5 2.31955e-5 2.33555e-5 2.35136e-5 2.36699e-5 2.38244e-5 2.39774e-5 2.41287e-5 2.42786e-5 2.44271e-5 2.45742e-5 2.472e-5 2.48645e-5 2.50079e-5 2.515e-5 2.52911e-5 2.54311e-5 2.557e-5 2.5708e-5 2.58449e-5 2.5981e-5 2.61161e-5 2.62503e-5 2.63837e-5 2.65162e-5 2.66479e-5 2.67789e-5 2.69091e-5 2.70385e-5 2.71672e-5 2.72952e-5 2.74226e-5 2.75492e-5 2.76752e-5 2.78006e-5 2.79253e-5 2.80494e-5 2.8173e-5 2.82959e-5 2.84183e-5 2.85401e-5 2.86614e-5 2.87821e-5 2.89024e-5 2.90221e-5 2.91412e-5 2.92599e-5 2.93782e-5 2.94959e-5 2.96132e-5 2.973e-5 2.98464e-5 2.99623e-5 3.00778e-5 3.01928e-5 3.03074e-5 3.04216e-5 3.05354e-5 3.06489e-5 3.07619e-5 3.08745e-5 3.09867e-5 3.10986e-5 3.121e-5 3.13211e-5 3.14319e-5 3.15423e-5 3.16523e-5 3.17619e-5 3.18712e-5 3.19802e-5 3.20889e-5 3.21972e-5 3.24129e-5 3.26272e-5 3.28402e-5 3.3052e-5 3.32627e-5 3.34722e-5 3.36804e-5 3.38875e-5 3.40935e-5 3.42983e-5 3.45021e-5 3.47048e-5 3.49064e-5 3.5107e-5 3.53065e-5 3.5505e-5 3.57027e-5 3.5899e-5 3.60947e-5 3.62892e-5 3.64827e-5 3.66754e-5 3.68672e-5 3.70579e-5 3.72478e-5 3.74366e-5 3.76247e-5 3.78118e-5 3.79981e-5 3.81835e-5 3.83679e-5 3.85515e-5 3.87344e-5 3.89162e-5 3.90971e-5 3.92772e-5 3.94567e-5 3.96354e-5 3.9813e-5 3.99898e-5 4.01658e-5 4.03413e-5 4.05157e-5 4.06893e-5 4.08621e-5 4.10342e-5 4.12058e-5 4.13764e-5 4.15459e-5 4.17151e-5
-8.98872e-8 -4.96027e-8 -2.95092e-8 -1.61949e-8 -1.32486e-8 -1.14926e-8 -9.4038e-9 -7.29098e-9 -5.93975e-9 -5.12268e-9 -4.46463e-9 -3.99576e-9 -3.53758e-9 -3.12205e-9 -2.81124e-9 -2.56695e-9 -2.3681e-9 -2.20199e-9 -2.0604e-9 -1.93778e-9 -1.83018e-9 -1.73475e-9 -1.64934e-9 -1.57228e-9 -1.50231e-9 -1.43838e-9 -1.37969e-9 -1.32554e-9 -1.27539e-9 -1.22875e-9 -1.18526e-9 -1.14455e-9 -1.10638e-9 -1.07048e-9 -1.0366e-9 -1.00462e-9 -9.74321e-10 -9.45592e-10 -9.18286e-10 -8.92377e-10 -8.676e-10 -8.43941e-10 -8.21431e-10 -7.9981e-10 -7.79045e-10 -7.59174e-10 -7.40254e-10 -7.21952e-10 -7.04231e-10 -6.87461e-10 -6.71032e-10 -6.55228e-10 -6.40069e-10 -6.25359e-10 -6.11151e-10 -5.97351e-10 -5.84122e-10 -5.71149e-10 -5.58845e-10 -5.46965e-10 -5.35144e-10 -5.23582e-10 -5.12362e-10 -5.02083e-10 -4.91406e-10 -4.8134e-10 -4.71512e-10 -4.61836e-10 -4.52426e-10 -4.43099e-10 -4.34317e-10 -4.25567e-10 -4.17564e-10 -4.0914e-10 -4.00736e-10 -3.93391e-10 -3.84977e-10 -3.7798e-10 -3.70769e-10 -3.63389e-10 -3.56323e-10 -3.49746e-10 -3.43222e-10 -3.36818e-10 -3.30254e-10 -3.23743e-10 -3.17089e-10 -3.11768e-10 -3.06103e-10 -2.99668e-10 -2.93995e-10 -2.89129e-10 -2.8361e-10 -2.78506e-10 -2.72826e-10 -2.6756e-10 -2.63215e-10 -2.57568e-10 -2.51845e-10 -2.47932e-10 -2.44343e-10 -2.3876e-10 -2.34022e-10 -2.29948e-10 -2.25468e-10 -2.21865e-10 -2.17112e-10 -2.12959e-10 -2.09922e-10 -1.99985e-10 -1.92018e-10 -1.86022e-10 -1.80013e-10 -1.70877e-10 -1.64512e-10 -1.57967e-10 -1.51514e-10 -1.45225e-10 -1.41995e-10 -1.34739e-10 -1.28314e-10 -1.22785e-10 -1.17411e-10 -1.13838e-10 -1.0937e-10 -1.00766e-10 -9.99889e-11 -9.25996e-11 -8.95569e-11 -8.64512e-11 -8.08508e-11 -7.47854e-11 -7.18055e-11 -6.77124e-11 -6.57021e-11 -6.08755e-11 -5.84561e-11 -5.30044e-11 -4.94605e-11 -4.69486e-11 -4.3818e-11 -3.91171e-11 -3.73188e-11 -3.60856e-11 -3.42396e-11 -2.96626e-11 -2.55404e-11 -2.41142e-11 -2.2142e-11 -1.97678e-11 -1.62506e-11 -1.38894e-11 -1.2514e-11 -1.01716e-11 -8.00892e-12 -5.40675e-12 -3.36075e-12 -1.81912e-12 0
-0.00984817 -0.0046122 -0.00246433 -0.00120733 -0.000952009 -0.000804857 -0.000635396 -0.000471065 -0.000370285 -0.000311202 -0.000264744 -0.000232307 -0.000201191 -0.000173512 -0.000153177 -0.000137437 -0.000124798 -0.000114368 -0.000105577 -9.80441e-5 -9.14997e-5 -8.575e-5 -8.06501e-5 -7.60895e-5 -7.19826e-5 -6.82614e-5 -6.48717e-5 -6.17689e-5 -5.8917e-5 -5.62844e-5 -5.38475e-5 -5.1583e-5 -4.94746e-5 -4.75048e-5 -4.56592e-5 -4.39285e-5 -4.23002e-5 -4.07662e-5 -3.93178e-5 -3.79516e-5 -3.66542e-5 -3.54234e-5 -3.42586e-5 -3.31476e-5 -3.20877e-5 -3.10792e-5 -3.01233e-5 -2.92052e-5 -2.83227e-5 -2.74898e-5 -2.66812e-5 -2.59074e-5 -2.51688e-5 -2.44567e-5 -2.37728e-5 -2.31129e-5 -2.24827e-5 -2.18697e-5 -2.12891e-5 -2.07312e-5 -2.01818e-5 -1.96481e-5 -1.9133e-5 -1.86585e-5 -1.81743e-5 -1.77177e-5 -1.72745e-5 -1.68415e-5 -1.64225e-5 -1.60107e-5 -1.56226e-5 -1.52395e-5 -1.48867e-5 -1.45224e-5 -1.41623e-5 -1.38429e-5 -1.3489e-5 -1.31878e-5 -1.28819e-5 -1.2573e-5 -1.22777e-5 -1.20017e-5 -1.17301e-5 -1.14649e-5 -1.11966e-5 -1.09324e-5 -1.06656e-5 -1.04458e-5 -1.02163e-5 -9.9631e-6 -9.73725e-6 -9.53986e-6 -9.32264e-6 -9.12076e-6 -8.90168e-6 -8.69778e-6 -8.52534e-6 -8.31221e-6 -8.09828e-6 -7.94399e-6 -7.80123e-6 -7.59612e-6 -7.41932e-6 -7.26481e-6 -7.09868e-6 -6.9613e-6 -6.78893e-6 -6.63652e-6 -6.51988e-6 -6.16993e-6 -5.88521e-6 -5.66445e-6 -5.44634e-6 -5.13719e-6 -4.91489e-6 -4.69016e-6 -4.47109e-6 -4.25961e-6 -4.14001e-6 -3.90523e-6 -3.69729e-6 -3.51755e-6 -3.34438e-6 -3.22427e-6 -3.08042e-6 -2.82238e-6 -2.78528e-6 -2.56546e-6 -2.46787e-6 -2.36965e-6 -2.20449e-6 -2.02851e-6 -1.93766e-6 -1.81789e-6 -1.75502e-6 -1.61797e-6 -1.54598e-6 -1.39492e-6 -1.29534e-6 -1.22364e-6 -1.13661e-6 -1.00988e-6 -9.58954e-7 -9.22974e-7 -8.71744e-7 -7.51776e-7 -6.44385e-7 -6.05687e-7 -5.53691e-7 -4.92154e-7 -4.02828e-7 -3.42815e-7 -3.07551e-7 -2.48924e-7 -1.95176e-7 -1.31214e-7 -8.12237e-8 -4.37857e-8 0
8.41253e-6 9.88618e-6 1.10231e-5 1.24001e-5 1.28874e-5 1.32404e-5 1.37495e-5 1.44152e-5 1.49712e-5 1.5387e-5 1.57872e-5 1.61221e-5 1.65043e-5 1.69146e-5 1.72753e-5 1.76012e-5 1.79015e-5 1.81819e-5 1.84464e-5 1.86979e-5 1.89386e-5 1.917e-5 1.93933e-5 1.96098e-5 1.982e-5 2.00247e-5 2.02245e-5 2.04199e-5 2.06112e-5 2.07988e-5 2.0983e-5 2.1164e-5 2.13421e-5 2.15175e-5 2.16904e-5 2.18609e-5 2.20292e-5 2.21954e-5 2.23597e-5 2.2522e-5 2.26826e-5 2.28415e-5 2.29988e-5 2.31545e-5 2.33089e-5 2.34618e-5 2.36134e-5 2.37637e-5 2.39128e-5 2.40607e-5 2.42075e-5 2.43532e-5 2.44978e-5 2.46414e-5 2.47841e-5 2.49258e-5 2.50666e-5 2.52065e-5 2.53455e-5 2.54837e-5 2.56211e-5 2.57577e-5 2.58935e-5 2.60286e-5 2.6163e-5 2.62966e-5 2.64296e-5 2.65619e-5 2.66936e-5 2.68246e-5 2.6955e-5 2.70848e-5 2.7214e-5 2.73427e-5 2.74708e-5 2.75983e-5 2.77253e-5 2.78517e-5 2.79776e-5 2.81031e-5 2.8228e-5 2.83524e-5 2.84764e-5 2.85999e-5 2.87229e-5 2.88455e-5 2.89676e-5 2.90893e-5 2.92106e-5 2.93314e-5 2.94519e-5 2.95719e-5 2.96915e-5 2.98107e-5 2.99296e-5 3.0048e-5 3.01661e-5 3.02838e-5 3.04011e-5 3.05181e-5 3.06347e-5 3.07509e-5 3.08669e-5 3.09824e-5 3.10976e-5 3.12125e-5 3.13271e-5 3.14413e-5 3.15552e-5 3.17821e-5 3.20077e-5 3.2232e-5 3.24551e-5 3.26771e-5 3.28979e-5 3.31176e-5 3.33361e-5 3.35535e-5 3.37698e-5 3.39851e-5 3.41993e-5 3.44125e-5 3.46246e-5 3.48356e-5 3.50457e-5 3.5255e-5 3.54629e-5 3.56702e-5 3.58763e-5 3.60814e-5 3.62857e-5 3.64892e-5 3.66915e-5 3.6893e-5 3.70934e-5 3.72931e-5 3.74918e-5 3.76897e-5 3.78867e-5 3.80827e-5 3.82779e-5 3.84723e-5 3.86657e-5 3.88582e-5 3.90498e-5 3.92409e-5 3.9431e-5 3.96201e-5 3.98084e-5 3.9996e-5 4.01828e-5 4.03687e-5 4.05537e-5 4.0738e-5 4.09215e-5 4.11043e-5 4.12863e-5 4.14672e-5 4.16476e-5
-1.14039e-7 -6.31204e-8 -3.76607e-8 -2.07359e-8 -1.69823e-8 -1.47437e-8 -1.20795e-8 -9.38367e-9 -7.65944e-9 -6.61694e-9 -5.77747e-9 -5.17946e-9 -4.59518e-9 -4.06537e-9 -3.66911e-9 -3.35766e-9 -3.10414e-9 -2.89232e-9 -2.71174e-9 -2.55532e-9 -2.41803e-9 -2.29622e-9 -2.18716e-9 -2.08874e-9 -1.99933e-9 -1.91761e-9 -1.84254e-9 -1.77325e-9 -1.70905e-9 -1.64931e-9 -1.59357e-9 -1.54138e-9 -1.49241e-9 -1.44632e-9 -1.4028e-9 -1.36169e-9 -1.32273e-9 -1.28576e-9 -1.25059e-9 -1.21721e-9 -1.18526e-9 -1.15473e-9 -1.12566e-9 -1.09772e-9 -1.07087e-9 -1.04515e-9 -1.02065e-9 -9.96925e-10 -9.73943e-10 -9.52167e-10 -9.30828e-10 -9.1028e-10 -8.90553e-10 -8.71397e-10 -8.52878e-10 -8.34879e-10 -8.17604e-10 -8.00655e-10 -7.84554e-10 -7.68992e-10 -7.53507e-10 -7.38352e-10 -7.23631e-10 -7.10101e-10 -6.96071e-10 -6.82814e-10 -6.6986e-10 -6.57101e-10 -6.44678e-10 -6.32363e-10 -6.20737e-10 -6.09154e-10 -5.98513e-10 -5.87344e-10 -5.76202e-10 -5.66398e-10 -5.55247e-10 -5.45884e-10 -5.36252e-10 -5.26409e-10 -5.16963e-10 -5.08135e-10 -4.99374e-10 -4.90767e-10 -4.81959e-10 -4.73218e-10 -4.64298e-10 -4.5706e-10 -4.49388e-10 -4.40747e-10 -4.33067e-10 -4.26406e-10 -4.18921e-10 -4.11962e-10 -4.04275e-10 -3.97112e-10 -3.91111e-10 -3.83467e-10 -3.75729e-10 -3.70273e-10 -3.65226e-10 -3.57667e-10 -3.51172e-10 -3.45514e-10 -3.39345e-10 -3.34284e-10 -3.2777e-10 -3.22014e-10 -3.17666e-10 -3.04098e-10 -2.93016e-10 -2.84419e-10 -2.75804e-10 -2.63248e-10 -2.54186e-10 -2.44895e-10 -2.35722e-10 -2.26755e-10 -2.21644e-10 -2.11455e-10 -2.02315e-10 -1.94301e-10 -1.86485e-10 -1.80936e-10 -1.7426e-10 -1.62368e-10 -1.60341e-10 -1.49977e-10 -1.45094e-10 -1.40128e-10 -1.32016e-10 -1.23318e-10 -1.18506e-10 -1.1229e-10 -1.087e-10 -1.01556e-10 -9.7445e-11 -8.95122e-11 -8.39808e-11 -7.97496e-11 -7.4736e-11 -6.77426e-11 -6.44047e-11 -6.17792e-11 -5.83786e-11 -5.15323e-11 -4.52599e-11 -4.23829e-11 -3.88167e-11 -3.47409e-11 -2.92236e-11 -2.51617e-11 -2.23393e-11 -1.8297e-11 -1.44797e-11 -1.01066e-11 -6.43186e-12 -3.392e-12 0
-0.0135559 -0.00638472 -0.00341651 -0.00167223 -0.00131775 -0.00111354 -0.000878539 -0.000650955 -0.000511613 -0.000430035 -0.000365958 -0.000321264 -0.000278423 -0.000240346 -0.000212391 -0.000190763 -0.000173401 -0.000159077 -0.000147007 -0.000136663 -0.000127677 -0.000119782 -0.000112779 -0.000106516 -0.000100874 -9.57621e-5 -9.11041e-5 -8.68394e-5 -8.29185e-5 -7.92983e-5 -7.59461e-5 -7.28302e-5 -6.9928e-5 -6.72157e-5 -6.46736e-5 -6.22888e-5 -6.00444e-5 -5.7929e-5 -5.59309e-5 -5.40452e-5 -5.22541e-5 -5.0554e-5 -4.89443e-5 -4.74084e-5 -4.59426e-5 -4.45471e-5 -4.32233e-5 -4.19516e-5 -4.0729e-5 -3.95735e-5 -3.84521e-5 -3.73783e-5 -3.63523e-5 -3.53631e-5 -3.44123e-5 -3.34946e-5 -3.26173e-5 -3.17639e-5 -3.09544e-5 -3.01759e-5 -2.94097e-5 -2.86653e-5 -2.79464e-5 -2.72816e-5 -2.66052e-5 -2.59658e-5 -2.53451e-5 -2.47384e-5 -2.4151e-5 -2.3574e-5 -2.30286e-5 -2.24906e-5 -2.19928e-5 -2.14809e-5 -2.09751e-5 -2.05229e-5 -2.00268e-5 -1.95997e-5 -1.91672e-5 -1.87314e-5 -1.83138e-5 -1.79221e-5 -1.75364e-5 -1.71597e-5 -1.67796e-5 -1.64053e-5 -1.60282e-5 -1.57123e-5 -1.53844e-5 -1.50264e-5 -1.47042e-5 -1.44193e-5 -1.41091e-5 -1.38192e-5 -1.35075e-5 -1.32159e-5 -1.29653e-5 -1.26625e-5 -1.23591e-5 -1.21329e-5 -1.1922e-5 -1.16311e-5 -1.1377e-5 -1.11519e-5 -1.09122e-5 -1.07099e-5 -1.04628e-5 -1.02418e-5 -1.0067e-5 -9.56823e-6 -9.15457e-6 -8.82412e-6 -8.49803e-6 -8.05603e-6 -7.7265e-6 -7.39472e-6 -7.07109e-6 -6.75801e-6 -6.56338e-6 -6.22199e-6 -5.91575e-6 -5.64624e-6 -5.38591e-6 -5.194e-6 -4.97236e-6 -4.60554e-6 -4.52137e-6 -4.20456e-6 -4.0443e-6 -3.88366e-6 -3.63822e-6 -3.37957e-6 -3.22979e-6 -3.04367e-6 -2.93044e-6 -2.72317e-6 -2.5991e-6 -2.37498e-6 -2.21663e-6 -2.09411e-6 -1.95246e-6 -1.76081e-6 -1.66568e-6 -1.58986e-6 -1.49498e-6 -1.31323e-6 -1.14782e-6 -1.06973e-6 -9.75087e-7 -8.6861e-7 -7.27266e-7 -6.23297e-7 -5.50858e-7 -4.49139e-7 -3.5384e-7 -2.45876e-7 -1.55787e-7 -8.17996e-8 0
7.66293e-6 8.91686e-6 9.93107e-6 1.12088e-5 1.16695e-5 1.20054e-5 1.24923e-5 1.31333e-5 1.36718e-5 1.40765e-5 1.44676e-5 1.47959e-5 1.51717e-5 1.55766e-5 1.59335e-5 1.6257e-5 1.65556e-5 1.68351e-5 1.70993e-5 1.73509e-5 1.75919e-5 1.78241e-5 1.80485e-5 1.82661e-5 1.84779e-5 1.86843e-5 1.88859e-5 1.90833e-5 1.92767e-5 1.94666e-5 1.96532e-5 1.98368e-5 2.00175e-5 2.01957e-5 2.03714e-5 2.05448e-5 2.07161e-5 2.08854e-5 2.10528e-5 2.12184e-5 2.13823e-5 2.15446e-5 2.17054e-5 2.18647e-5 2.20226e-5 2.21791e-5 2.23344e-5 2.24885e-5 2.26414e-5 2.27932e-5 2.29439e-5 2.30935e-5 2.32422e-5 2.33898e-5 2.35366e-5 2.36824e-5 2.38274e-5 2.39715e-5 2.41148e-5 2.42573e-5 2.43991e-5 2.45401e-5 2.46804e-5 2.48199e-5 2.49588e-5 2.5097e-5 2.52346e-5 2.53715e-5 2.55078e-5 2.56436e-5 2.57787e-5 2.59132e-5 2.60472e-5 2.61807e-5 2.63136e-5 2.6446e-5 2.65779e-5 2.67093e-5 2.68402e-5 2.69706e-5 2.71005e-5 2.723e-5 2.7359e-5 2.74876e-5 2.76158e-5 2.77435e-5 2.78708e-5 2.79977e-5 2.81242e-5 2.82503e-5 2.8376e-5 2.85013e-5 2.86263e-5 2.87508e-5 2.8875e-5 2.89989e-5 2.91223e-5 2.92455e-5 2.93683e-5 2.94907e-5 2.96128e-5 2.97346e-5 2.9856e-5 2.99771e-5 3.00979e-5 3.02183e-5 3.03385e-5 3.04583e-5 3.05778e-5 3.0816e-5 3.1053e-5 3.12887e-5 3.15233e-5 3.17568e-5 3.19892e-5 3.22205e-5 3.24507e-5 3.26798e-5 3.29078e-5 3.31349e-5 3.33609e-5 3.35859e-5 3.38099e-5 3.40329e-5 3.42549e-5 3.4476e-5 3.4696e-5 3.49152e-5 3.51333e-5 3.53504e-5 3.55668e-5 3.57822e-5 3.59966e-5 3.62101e-5 3.64226e-5 3.66343e-5 3.68451e-5 3.7055e-5 3.7264e-5 3.74721e-5 3.76794e-5 3.78858e-5 3.80912e-5 3.82957e-5 3.84994e-5 3.87024e-5 3.89045e-5 3.91057e-5 3.93059e-5 3.95054e-5 3.97042e-5 3.9902e-5 4.00989e-5 4.02951e-5 4.04904e-5 4.06851e-5 4.08788e-5 4.10716e-5 4.12638e-5
-1.47966e-7 -8.22793e-8 -4.93111e-8 -2.72807e-8 -2.23765e-8 -1.94481e-8 -1.59597e-8 -1.24266e-8 -1.01657e-8 -8.7985e-9 -7.69755e-9 -6.9133e-9 -6.14709e-9 -5.45235e-9 -4.93274e-9 -4.5243e-9 -4.19178e-9 -3.91391e-9 -3.67696e-9 -3.47163e-9 -3.29136e-9 -3.13136e-9 -2.98804e-9 -2.85864e-9 -2.74102e-9 -2.63347e-9 -2.53461e-9 -2.44332e-9 -2.35868e-9 -2.27987e-9 -2.2063e-9 -2.13736e-9 -2.07263e-9 -2.01167e-9 -1.95407e-9 -1.89962e-9 -1.84798e-9 -1.79894e-9 -1.75226e-9 -1.7079e-9 -1.66543e-9 -1.62481e-9 -1.5861e-9 -1.54887e-9 -1.51307e-9 -1.47874e-9 -1.446e-9 -1.41428e-9 -1.38354e-9 -1.35436e-9 -1.32577e-9 -1.29821e-9 -1.27171e-9 -1.24597e-9 -1.22106e-9 -1.19684e-9 -1.17356e-9 -1.15071e-9 -1.12896e-9 -1.10791e-9 -1.08697e-9 -1.06647e-9 -1.04654e-9 -1.02815e-9 -1.00912e-9 -9.91098e-10 -9.73472e-10 -9.56104e-10 -9.39175e-10 -9.22394e-10 -9.06505e-10 -8.90677e-10 -8.76068e-10 -8.60786e-10 -8.45546e-10 -8.32029e-10 -8.16789e-10 -8.03851e-10 -7.90573e-10 -7.77028e-10 -7.63999e-10 -7.51769e-10 -7.39629e-10 -7.27691e-10 -7.15501e-10 -7.03401e-10 -6.91073e-10 -6.80912e-10 -6.70197e-10 -6.58239e-10 -6.4752e-10 -6.38115e-10 -6.27654e-10 -6.1787e-10 -6.07155e-10 -5.97118e-10 -5.88576e-10 -5.77924e-10 -5.67156e-10 -5.59319e-10 -5.52014e-10 -5.41484e-10 -5.32322e-10 -5.24239e-10 -5.155e-10 -5.08189e-10 -4.99011e-10 -4.9081e-10 -4.8442e-10 -4.65383e-10 -4.49553e-10 -4.36919e-10 -4.2427e-10 -4.06559e-10 -3.93347e-10 -3.79844e-10 -3.66501e-10 -3.53424e-10 -3.45308e-10 -3.30669e-10 -3.17384e-10 -3.05544e-10 -2.93968e-10 -2.85306e-10 -2.75198e-10 -2.58392e-10 -2.54263e-10 -2.39423e-10 -2.31633e-10 -2.23731e-10 -2.11791e-10 -1.99103e-10 -1.91406e-10 -1.81908e-10 -1.75788e-10 -1.65096e-10 -1.58306e-10 -1.46609e-10 -1.37994e-10 -1.31053e-10 -1.23105e-10 -1.12617e-10 -1.06822e-10 -1.01946e-10 -9.6073e-11 -8.57704e-11 -7.62098e-11 -7.1009e-11 -6.49246e-11 -5.81828e-11 -4.95911e-11 -4.28693e-11 -3.77368e-11 -3.10384e-11 -2.46291e-11 -1.75056e-11 -1.12772e-11 -5.86556e-12 0
