    Teff= 4250 log g= 5.0, Z= 1.0
8000 7500 7000 6500 6000 5500 5200 5000 4800 4600 4400 4200 4000 3800 3650 3550 3400 3200 3000 2800
1.11026e-5 1.02436e-5 9.28062e-6 8.22654e-6 7.09338e-6 5.91033e-6 5.18913e-6 4.71148e-6 4.23632e-6 3.77092e-6 3.31148e-6 2.83797e-6 2.33156e-6 1.8561e-6 1.49059e-6 1.2499e-6 9.25963e-7 6.58802e-7 4.05447e-7 2.00054e-7
0 0.0001 0.0003 0.001 0.0015 0.002 0.003 0.005 0.0075 0.01 0.013 0.016 0.02 0.025 0.03 0.035 0.04 0.045 0.05 0.055 0.06 0.065 0.07 0.075 0.08 0.085 0.09 0.095 0.1 0.105 0.11 0.115 0.12 0.125 0.13 0.135 0.14 0.145 0.15 0.155 0.16 0.165 0.17 0.175 0.18 0.185 0.19 0.195 0.2 0.205 0.21 0.215 0.22 0.225 0.23 0.235 0.24 0.245 0.25 0.255 0.26 0.265 0.27 0.275 0.28 0.285 0.29 0.295 0.3 0.305 0.31 0.315 0.32 0.325 0.33 0.335 0.34 0.345 0.35 0.355 0.36 0.365 0.37 0.375 0.38 0.385 0.39 0.395 0.4 0.405 0.41 0.415 0.42 0.425 0.43 0.435 0.44 0.445 0.45 0.455 0.46 0.465 0.47 0.475 0.48 0.485 0.49 0.495 0.5 0.51 0.52 0.53 0.54 0.55 0.56 0.57 0.58 0.59 0.6 0.61 0.62 0.63 0.64 0.65 0.66 0.67 0.68 0.69 0.7 0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8 0.81 0.82 0.83 0.84 0.85 0.86 0.87 0.88 0.89 0.9 0.91 0.92 0.93 0.94 0.95 0.96 0.97 0.98 0.99 1
90 89.9943 89.9828 89.9427 89.9141 89.8854 89.8281 89.7135 89.5703 89.427 89.2551 89.0832 88.854 88.5675 88.2809 87.9942 87.7076 87.4208 87.134 86.8471 86.5602 86.2731 85.986 85.6988 85.4114 85.124 84.8364 84.5487 84.2608 83.9728 83.6847 83.3964 83.1079 82.8192 82.5304 82.2414 81.9522 81.6627 81.3731 81.0832 80.7931 80.5028 80.2122 79.9213 79.6302 79.3389 79.0472 78.7553 78.463 78.1705 77.8776 77.5845 77.291 76.9971 76.7029 76.4084 76.1135 75.8182 75.5225 75.2264 74.9299 74.633 74.3357 74.038 73.7398 73.4412 73.142 72.8425 72.5424 72.2418 71.9408 71.6392 71.3371 71.0344 70.7312 70.4275 70.1231 69.8182 69.5127 69.2066 68.8998 68.5924 68.2844 67.9757 67.6663 67.3563 67.0455 66.734 66.4218 66.1089 65.7952 65.4807 65.1654 64.8493 64.5324 64.2147 63.8961 63.5767 63.2563 62.9351 62.6129 62.2898 61.9657 61.6406 61.3146 60.9875 60.6594 60.3302 60 59.3362 58.6677 57.9945 57.3164 56.633 55.9442 55.2498 54.5495 53.843 53.1301 52.4105 51.6839 50.9499 50.2082 49.4584 48.7001 47.9329 47.1564 46.3699 45.573 44.7651 43.9455 43.1136 42.2686 41.4096 40.5358 39.6461 38.7394 37.8145 36.8699 35.9041 34.9152 33.9013 32.8599 31.7883 30.6834 29.5414 28.3576 27.1268 25.8419 24.4946 23.0739 21.5652 19.9484 18.1949 16.2602 14.0699 11.4783 8.10961 0
1.93449e-6 2.46743e-6 2.86625e-6 3.32571e-6 3.48093e-6 3.59124e-6 3.74782e-6 3.95012e-6 4.1192e-6 4.24705e-6 4.37212e-6 4.47895e-6 4.60408e-6 4.74312e-6 4.86967e-6 4.98749e-6 5.09862e-6 5.20433e-6 5.30546e-6 5.40259e-6 5.49619e-6 5.58662e-6 5.67417e-6 5.75909e-6 5.8416e-6 5.92189e-6 6.00011e-6 6.07642e-6 6.15094e-6 6.22379e-6 6.29508e-6 6.36491e-6 6.43336e-6 6.5005e-6 6.56643e-6 6.63119e-6 6.69486e-6 6.75749e-6 6.81914e-6 6.87985e-6 6.93966e-6 6.99864e-6 7.0568e-6 7.11419e-6 7.17084e-6 7.22679e-6 7.28207e-6 7.33669e-6 7.39071e-6 7.44412e-6 7.49696e-6 7.54926e-6 7.60103e-6 7.65229e-6 7.70307e-6 7.75337e-6 7.80322e-6 7.85263e-6 7.90162e-6 7.9502e-6 7.99839e-6 8.0462e-6 8.09363e-6 8.14071e-6 8.18744e-6 8.23384e-6 8.27991e-6 8.32567e-6 8.37112e-6 8.41627e-6 8.46114e-6 8.50572e-6 8.55003e-6 8.59408e-6 8.63788e-6 8.68141e-6 8.72471e-6 8.76776e-6 8.81059e-6 8.85319e-6 8.89557e-6 8.93773e-6 8.97969e-6 9.02144e-6 9.06299e-6 9.10435e-6 9.14552e-6 9.1865e-6 9.22729e-6 9.26792e-6 9.30837e-6 9.34864e-6 9.38875e-6 9.4287e-6 9.46849e-6 9.50813e-6 9.5476e-6 9.58694e-6 9.62613e-6 9.66516e-6 9.70405e-6 9.74282e-6 9.78145e-6 9.81994e-6 9.8583e-6 9.89652e-6 9.93464e-6 9.97262e-6 1.00105e-5 1.00859e-5 1.01608e-5 1.02352e-5 1.03092e-5 1.03829e-5 1.04561e-5 1.05289e-5 1.06013e-5 1.06734e-5 1.07451e-5 1.08165e-5 1.08875e-5 1.09582e-5 1.10286e-5 1.10986e-5 1.11684e-5 1.12379e-5 1.1307e-5 1.1376e-5 1.14446e-5 1.15129e-5 1.1581e-5 1.16488e-5 1.17164e-5 1.17837e-5 1.18508e-5 1.19176e-5 1.19842e-5 1.20506e-5 1.21168e-5 1.21827e-5 1.22484e-5 1.2314e-5 1.23792e-5 1.24443e-5 1.25091e-5 1.25739e-5 1.26384e-5 1.27026e-5 1.27667e-5 1.28306e-5 1.28944e-5 1.2958e-5 1.30213e-5 1.30845e-5 1.31475e-5 1.32104e-5 1.32731e-5 1.33355e-5 1.33979e-5
-1.10405e-8 -6.5289e-9 -4.12505e-9 -2.39709e-9 -1.99312e-9 -1.74787e-9 -1.45141e-9 -1.14576e-9 -9.46736e-10 -8.24775e-10 -7.25489e-10 -6.54066e-10 -5.83625e-10 -5.19092e-10 -4.70356e-10 -4.31733e-10 -4.00074e-10 -3.73466e-10 -3.50667e-10 -3.30832e-10 -3.1336e-10 -2.9781e-10 -2.8385e-10 -2.71223e-10 -2.5973e-10 -2.49209e-10 -2.39532e-10 -2.3059e-10 -2.22296e-10 -2.14574e-10 -2.07365e-10 -2.00611e-10 -1.94271e-10 -1.88302e-10 -1.82667e-10 -1.77342e-10 -1.72297e-10 -1.67509e-10 -1.62956e-10 -1.58629e-10 -1.54494e-10 -1.50545e-10 -1.4678e-10 -1.43167e-10 -1.39699e-10 -1.36376e-10 -1.33201e-10 -1.30136e-10 -1.27174e-10 -1.24352e-10 -1.21603e-10 -1.18955e-10 -1.16408e-10 -1.13941e-10 -1.11555e-10 -1.0924e-10 -1.07012e-10 -1.04837e-10 -1.02756e-10 -1.00742e-10 -9.87561e-11 -9.68188e-11 -9.49365e-11 -9.31722e-11 -9.13843e-11 -8.96778e-11 -8.80126e-11 -8.63794e-11 -8.47882e-11 -8.32216e-11 -8.17257e-11 -8.02456e-11 -7.88574e-11 -7.74366e-11 -7.60305e-11 -7.47468e-11 -7.3362e-11 -7.21351e-11 -7.08966e-11 -6.965e-11 -6.84451e-11 -6.73021e-11 -6.61712e-11 -6.50623e-11 -6.39455e-11 -6.28409e-11 -6.17294e-11 -6.07649e-11 -5.9771e-11 -5.87036e-11 -5.77229e-11 -5.68331e-11 -5.58797e-11 -5.49766e-11 -5.40188e-11 -5.31104e-11 -5.23044e-11 -5.1366e-11 -5.04257e-11 -4.96773e-11 -4.89695e-11 -4.80599e-11 -4.72407e-11 -4.64952e-11 -4.5712e-11 -4.50264e-11 -4.42219e-11 -4.34846e-11 -4.28687e-11 -4.12409e-11 -3.98367e-11 -3.86498e-11 -3.74723e-11 -3.59808e-11 -3.47906e-11 -3.3591e-11 -3.24119e-11 -3.12598e-11 -3.04342e-11 -2.9197e-11 -2.80563e-11 -2.70118e-11 -2.59976e-11 -2.51734e-11 -2.42632e-11 -2.29298e-11 -2.24152e-11 -2.122e-11 -2.0484e-11 -1.97409e-11 -1.87446e-11 -1.77088e-11 -1.69943e-11 -1.61686e-11 -1.55662e-11 -1.46699e-11 -1.40283e-11 -1.30798e-11 -1.23291e-11 -1.16896e-11 -1.09865e-11 -1.01261e-11 -9.56681e-12 -9.07262e-12 -8.51344e-12 -7.67024e-12 -6.88156e-12 -6.37101e-12 -5.80863e-12 -5.20392e-12 -4.48466e-12 -3.88534e-12 -3.3887e-12 -2.79476e-12 -2.22004e-12 -1.60198e-12 -1.04106e-12 -5.34866e-13 0
-0.00570719 -0.00264603 -0.00143918 -0.000720775 -0.000572582 -0.000486703 -0.000387267 -0.000290056 -0.000229835 -0.0001942 -0.000165935 -0.000146031 -0.000126762 -0.000109441 -9.65887e-5 -8.65633e-5 -7.84672e-5 -7.17606e-5 -6.60956e-5 -6.12358e-5 -5.7014e-5 -5.33077e-5 -5.00249e-5 -4.70948e-5 -4.44621e-5 -4.20828e-5 -3.99212e-5 -3.79483e-5 -3.61402e-5 -3.44764e-5 -3.29407e-5 -3.15182e-5 -3.01974e-5 -2.89673e-5 -2.78183e-5 -2.67437e-5 -2.57357e-5 -2.47886e-5 -2.38968e-5 -2.30571e-5 -2.22625e-5 -2.15107e-5 -2.07998e-5 -2.01242e-5 -1.94815e-5 -1.88709e-5 -1.82916e-5 -1.77377e-5 -1.72073e-5 -1.67047e-5 -1.62203e-5 -1.57572e-5 -1.53148e-5 -1.48897e-5 -1.44818e-5 -1.40894e-5 -1.37139e-5 -1.33506e-5 -1.30044e-5 -1.26716e-5 -1.2347e-5 -1.20329e-5 -1.17298e-5 -1.14452e-5 -1.11615e-5 -1.08914e-5 -1.06297e-5 -1.03751e-5 -1.01287e-5 -9.88818e-6 -9.65895e-6 -9.43431e-6 -9.22305e-6 -9.01045e-6 -8.80199e-6 -8.60999e-6 -8.40853e-6 -8.22731e-6 -8.04675e-6 -7.86722e-6 -7.69429e-6 -7.53011e-6 -7.36898e-6 -7.21196e-6 -7.05567e-6 -6.90229e-6 -6.74968e-6 -6.61459e-6 -6.47764e-6 -6.33406e-6 -6.20118e-6 -6.07929e-6 -5.95177e-6 -5.83077e-6 -5.70511e-6 -5.58579e-6 -5.47827e-6 -5.35792e-6 -5.23842e-6 -5.13983e-6 -5.04629e-6 -4.93285e-6 -4.82963e-6 -4.73477e-6 -4.63691e-6 -4.54972e-6 -4.45128e-6 -4.3604e-6 -4.28238e-6 -4.08898e-6 -3.92063e-6 -3.77616e-6 -3.63482e-6 -3.4654e-6 -3.3273e-6 -3.19036e-6 -3.05733e-6 -2.92875e-6 -2.83238e-6 -2.6993e-6 -2.57692e-6 -2.46498e-6 -2.35728e-6 -2.26815e-6 -2.17248e-6 -2.0404e-6 -1.98241e-6 -1.86533e-6 -1.78985e-6 -1.71468e-6 -1.61857e-6 -1.52022e-6 -1.45047e-6 -1.37212e-6 -1.31352e-6 -1.23094e-6 -1.17057e-6 -1.0854e-6 -1.01752e-6 -9.59528e-7 -8.96977e-7 -8.22328e-7 -7.72812e-7 -7.29061e-7 -6.80579e-7 -6.10016e-7 -5.44497e-7 -5.0155e-7 -4.54982e-7 -4.05586e-7 -3.47799e-7 -2.99842e-7 -2.60244e-7 -2.13594e-7 -1.68857e-7 -1.21266e-7 -7.84334e-8 -4.01084e-8 0
1.60726e-6 2.06201e-6 2.40813e-6 2.81378e-6 2.95222e-6 3.05099e-6 3.19176e-6 3.37461e-6 3.52829e-6 3.64503e-6 3.75969e-6 3.858e-6 3.97358e-6 4.10253e-6 4.22031e-6 4.33026e-6 4.4342e-6 4.53325e-6 4.62815e-6 4.71943e-6 4.80749e-6 4.89266e-6 4.97521e-6 5.05536e-6 5.1333e-6 5.2092e-6 5.28322e-6 5.35548e-6 5.42611e-6 5.49521e-6 5.56287e-6 5.62919e-6 5.69425e-6 5.75812e-6 5.82086e-6 5.88255e-6 5.94323e-6 6.00295e-6 6.06178e-6 6.11975e-6 6.1769e-6 6.23327e-6 6.28891e-6 6.34383e-6 6.39809e-6 6.4517e-6 6.50469e-6 6.55709e-6 6.60893e-6 6.66022e-6 6.711e-6 6.76127e-6 6.81106e-6 6.86039e-6 6.90927e-6 6.95773e-6 7.00577e-6 7.05341e-6 7.10066e-6 7.14755e-6 7.19407e-6 7.24025e-6 7.2861e-6 7.33161e-6 7.37682e-6 7.42172e-6 7.46632e-6 7.51064e-6 7.55468e-6 7.59845e-6 7.64196e-6 7.68522e-6 7.72823e-6 7.771e-6 7.81354e-6 7.85584e-6 7.89794e-6 7.93981e-6 7.98147e-6 8.02293e-6 8.0642e-6 8.10526e-6 8.14614e-6 8.18684e-6 8.22735e-6 8.2677e-6 8.30787e-6 8.34787e-6 8.3877e-6 8.42739e-6 8.46691e-6 8.50627e-6 8.54549e-6 8.58457e-6 8.6235e-6 8.66229e-6 8.70094e-6 8.73947e-6 8.77786e-6 8.81612e-6 8.85424e-6 8.89226e-6 8.93015e-6 8.96791e-6 9.00557e-6 9.0431e-6 9.08053e-6 9.11784e-6 9.15504e-6 9.22916e-6 9.30284e-6 9.37611e-6 9.44901e-6 9.52156e-6 9.59373e-6 9.66556e-6 9.73704e-6 9.80821e-6 9.87902e-6 9.94957e-6 1.00198e-5 1.00898e-5 1.01594e-5 1.02288e-5 1.02979e-5 1.03668e-5 1.04353e-5 1.05037e-5 1.05718e-5 1.06396e-5 1.07072e-5 1.07747e-5 1.08418e-5 1.09088e-5 1.09755e-5 1.1042e-5 1.11083e-5 1.11744e-5 1.12404e-5 1.13061e-5 1.13716e-5 1.1437e-5 1.15021e-5 1.1567e-5 1.16318e-5 1.16964e-5 1.17609e-5 1.18251e-5 1.18892e-5 1.19531e-5 1.20169e-5 1.20805e-5 1.21439e-5 1.22072e-5 1.22703e-5 1.23333e-5 1.23962e-5 1.24588e-5 1.25214e-5
-1.40971e-8 -8.33756e-9 -5.26921e-9 -3.06416e-9 -2.54886e-9 -2.23611e-9 -1.85818e-9 -1.46875e-9 -1.21535e-9 -1.06015e-9 -9.3386e-10 -8.43045e-10 -7.535e-10 -6.71481e-10 -6.0954e-10 -5.6045e-10 -5.20203e-10 -4.86369e-10 -4.57371e-10 -4.32135e-10 -4.09896e-10 -3.90097e-10 -3.72315e-10 -3.56225e-10 -3.41572e-10 -3.28154e-10 -3.15804e-10 -3.04387e-10 -2.93793e-10 -2.83924e-10 -2.74705e-10 -2.66063e-10 -2.57947e-10 -2.50301e-10 -2.4308e-10 -2.36252e-10 -2.29777e-10 -2.23629e-10 -2.1778e-10 -2.12218e-10 -2.06899e-10 -2.01816e-10 -1.96966e-10 -1.9231e-10 -1.87837e-10 -1.83549e-10 -1.79448e-10 -1.75487e-10 -1.71657e-10 -1.68004e-10 -1.64445e-10 -1.61014e-10 -1.57711e-10 -1.54508e-10 -1.51409e-10 -1.48402e-10 -1.45504e-10 -1.42672e-10 -1.39961e-10 -1.37335e-10 -1.34745e-10 -1.32216e-10 -1.29758e-10 -1.27449e-10 -1.25111e-10 -1.22876e-10 -1.20693e-10 -1.18551e-10 -1.16463e-10 -1.14405e-10 -1.12438e-10 -1.10491e-10 -1.08661e-10 -1.0679e-10 -1.04937e-10 -1.0324e-10 -1.01414e-10 -9.9789e-11 -9.81495e-11 -9.64995e-11 -9.49027e-11 -9.33849e-11 -9.18825e-11 -9.0408e-11 -8.89235e-11 -8.74545e-11 -8.59765e-11 -8.46863e-11 -8.33585e-11 -8.19367e-11 -8.06255e-11 -7.94306e-11 -7.81543e-11 -7.69422e-11 -7.56602e-11 -7.44414e-11 -7.33531e-11 -7.20959e-11 -7.08362e-11 -6.98215e-11 -6.88587e-11 -6.76382e-11 -6.65331e-11 -6.5522e-11 -6.44629e-11 -6.35283e-11 -6.24419e-11 -6.14414e-11 -6.05958e-11 -5.83991e-11 -5.64879e-11 -5.48541e-11 -5.32324e-11 -5.12097e-11 -4.95719e-11 -4.7922e-11 -4.62984e-11 -4.47093e-11 -4.35372e-11 -4.18395e-11 -4.02651e-11 -3.88135e-11 -3.74007e-11 -3.62306e-11 -3.49508e-11 -3.31306e-11 -3.2356e-11 -3.07122e-11 -2.96551e-11 -2.85889e-11 -2.71995e-11 -2.57596e-11 -2.473e-11 -2.35586e-11 -2.26723e-11 -2.14107e-11 -2.04746e-11 -1.91464e-11 -1.80709e-11 -1.71376e-11 -1.61231e-11 -1.49077e-11 -1.40768e-11 -1.33291e-11 -1.24985e-11 -1.13053e-11 -1.01817e-11 -9.41344e-12 -8.57891e-12 -7.69038e-12 -6.65558e-12 -5.7741e-12 -5.0237e-12 -4.14905e-12 -3.29907e-12 -2.39372e-12 -1.56137e-12 -7.98981e-13 0
-0.00877091 -0.00404342 -0.00218809 -0.00108898 -0.000863372 -0.000732912 -0.000582181 -0.000435237 -0.000344458 -0.000290848 -0.000248388 -0.000218519 -0.000189627 -0.000163675 -0.00014443 -0.000129426 -0.000117316 -0.000107289 -9.88238e-5 -9.1565e-5 -8.52619e-5 -7.9731e-5 -7.4834e-5 -7.04648e-5 -6.65405e-5 -6.29949e-5 -5.97748e-5 -5.68365e-5 -5.41443e-5 -5.16675e-5 -4.93818e-5 -4.72649e-5 -4.52996e-5 -4.34693e-5 -4.17601e-5 -4.01614e-5 -3.8662e-5 -3.72532e-5 -3.59268e-5 -3.46776e-5 -3.34957e-5 -3.23773e-5 -3.13197e-5 -3.03144e-5 -2.93583e-5 -2.84496e-5 -2.75875e-5 -2.67629e-5 -2.59735e-5 -2.52251e-5 -2.45038e-5 -2.38141e-5 -2.31551e-5 -2.25217e-5 -2.19139e-5 -2.1329e-5 -2.07691e-5 -2.02274e-5 -1.9711e-5 -1.92143e-5 -1.873e-5 -1.82613e-5 -1.7809e-5 -1.73835e-5 -1.696e-5 -1.65562e-5 -1.6165e-5 -1.57844e-5 -1.5416e-5 -1.50564e-5 -1.47133e-5 -1.43771e-5 -1.40603e-5 -1.37421e-5 -1.34301e-5 -1.31418e-5 -1.28405e-5 -1.25682e-5 -1.22972e-5 -1.2028e-5 -1.17684e-5 -1.15215e-5 -1.12793e-5 -1.10431e-5 -1.08083e-5 -1.05779e-5 -1.03488e-5 -1.01447e-5 -9.93818e-6 -9.72267e-6 -9.52243e-6 -9.33788e-6 -9.14568e-6 -8.96285e-6 -8.77372e-6 -8.59373e-6 -8.43048e-6 -8.24946e-6 -8.06987e-6 -7.91976e-6 -7.77692e-6 -7.60641e-6 -7.45039e-6 -7.30628e-6 -7.15812e-6 -7.02506e-6 -6.87646e-6 -6.73859e-6 -6.61885e-6 -6.32768e-6 -6.07211e-6 -5.85041e-6 -5.63365e-6 -5.37829e-6 -5.16711e-6 -4.95802e-6 -4.75487e-6 -4.55836e-6 -4.40704e-6 -4.20516e-6 -4.01855e-6 -3.84683e-6 -3.68139e-6 -3.54203e-6 -3.39398e-6 -3.19585e-6 -3.10063e-6 -2.92395e-6 -2.80512e-6 -2.68703e-6 -2.54029e-6 -2.39076e-6 -2.28098e-6 -2.1596e-6 -2.06573e-6 -1.93902e-6 -1.84318e-6 -1.71341e-6 -1.60768e-6 -1.51579e-6 -1.41784e-6 -1.30346e-6 -1.22384e-6 -1.15233e-6 -1.07451e-6 -9.6656e-7 -8.65726e-7 -7.96054e-7 -7.21571e-7 -6.43378e-7 -5.5385e-7 -4.77967e-7 -4.1368e-7 -3.39886e-7 -2.68866e-7 -1.94085e-7 -1.25955e-7 -6.41299e-8 0
1.30151e-6 1.66863e-6 1.95512e-6 2.29898e-6 2.41794e-6 2.50327e-6 2.62552e-6 2.78546e-6 2.92094e-6 3.02449e-6 3.12677e-6 3.21492e-6 3.31911e-6 3.43597e-6 3.54321e-6 3.64365e-6 3.73887e-6 3.8298e-6 3.91708e-6 4.00115e-6 4.08237e-6 4.16102e-6 4.23734e-6 4.31152e-6 4.38373e-6 4.45412e-6 4.52283e-6 4.58996e-6 4.65564e-6 4.71995e-6 4.78299e-6 4.84482e-6 4.90552e-6 4.96517e-6 5.0238e-6 5.0815e-6 5.1383e-6 5.19424e-6 5.24939e-6 5.30377e-6 5.35742e-6 5.41039e-6 5.46269e-6 5.51437e-6 5.56545e-6 5.61596e-6 5.66592e-6 5.71535e-6 5.76429e-6 5.81274e-6 5.86073e-6 5.90828e-6 5.9554e-6 6.00212e-6 6.04844e-6 6.09438e-6 6.13996e-6 6.18519e-6 6.23007e-6 6.27463e-6 6.31887e-6 6.36281e-6 6.40646e-6 6.44981e-6 6.4929e-6 6.53571e-6 6.57827e-6 6.62058e-6 6.66264e-6 6.70447e-6 6.74607e-6 6.78745e-6 6.8286e-6 6.86956e-6 6.91031e-6 6.95086e-6 6.99122e-6 7.03139e-6 7.07138e-6 7.1112e-6 7.15084e-6 7.19031e-6 7.22962e-6 7.26877e-6 7.30777e-6 7.34661e-6 7.38531e-6 7.42385e-6 7.46226e-6 7.50054e-6 7.53867e-6 7.57667e-6 7.61455e-6 7.65229e-6 7.68992e-6 7.72743e-6 7.76481e-6 7.80209e-6 7.83926e-6 7.8763e-6 7.91323e-6 7.95008e-6 7.98681e-6 8.02344e-6 8.05997e-6 8.09639e-6 8.13273e-6 8.16897e-6 8.20511e-6 8.27715e-6 8.34883e-6 8.42015e-6 8.49116e-6 8.56187e-6 8.63225e-6 8.70235e-6 8.77216e-6 8.84169e-6 8.91092e-6 8.97994e-6 9.04869e-6 9.11719e-6 9.18545e-6 9.25346e-6 9.32125e-6 9.38886e-6 9.45618e-6 9.52335e-6 9.59027e-6 9.657e-6 9.72355e-6 9.78992e-6 9.85607e-6 9.92204e-6 9.98781e-6 1.00534e-5 1.01189e-5 1.01842e-5 1.02493e-5 1.03142e-5 1.03789e-5 1.04436e-5 1.0508e-5 1.05723e-5 1.06364e-5 1.07004e-5 1.07643e-5 1.0828e-5 1.08915e-5 1.09549e-5 1.10182e-5 1.10814e-5 1.11443e-5 1.12072e-5 1.12699e-5 1.13326e-5 1.13951e-5 1.14573e-5 1.15196e-5
-1.82884e-8 -1.08134e-8 -6.83383e-9 -3.97618e-9 -3.30887e-9 -2.90399e-9 -2.41494e-9 -1.9113e-9 -1.58382e-9 -1.38337e-9 -1.22033e-9 -1.10314e-9 -9.8761e-10 -8.81811e-10 -8.01914e-10 -7.38587e-10 -6.86661e-10 -6.43e-10 -6.05569e-10 -5.72985e-10 -5.44262e-10 -5.1868e-10 -4.95696e-10 -4.7489e-10 -4.55935e-10 -4.38568e-10 -4.22578e-10 -4.07788e-10 -3.94058e-10 -3.8126e-10 -3.69299e-10 -3.58081e-10 -3.4754e-10 -3.37603e-10 -3.28213e-10 -3.19329e-10 -3.109e-10 -3.02892e-10 -2.95268e-10 -2.88013e-10 -2.81072e-10 -2.74434e-10 -2.68096e-10 -2.62007e-10 -2.56154e-10 -2.50539e-10 -2.45166e-10 -2.39972e-10 -2.34947e-10 -2.30151e-10 -2.25474e-10 -2.20962e-10 -2.16616e-10 -2.12399e-10 -2.08316e-10 -2.0435e-10 -2.00525e-10 -1.96787e-10 -1.93202e-10 -1.89729e-10 -1.86301e-10 -1.82952e-10 -1.79693e-10 -1.76629e-10 -1.73525e-10 -1.70555e-10 -1.67652e-10 -1.64802e-10 -1.62021e-10 -1.5928e-10 -1.56655e-10 -1.54056e-10 -1.51609e-10 -1.49107e-10 -1.46629e-10 -1.44354e-10 -1.4191e-10 -1.39728e-10 -1.37526e-10 -1.3531e-10 -1.33163e-10 -1.31119e-10 -1.29094e-10 -1.27105e-10 -1.25103e-10 -1.23121e-10 -1.21127e-10 -1.19377e-10 -1.17578e-10 -1.15656e-10 -1.13878e-10 -1.12251e-10 -1.10519e-10 -1.08869e-10 -1.07128e-10 -1.0547e-10 -1.0398e-10 -1.02271e-10 -1.00559e-10 -9.91653e-11 -9.78386e-11 -9.6177e-11 -9.46654e-11 -9.32759e-11 -9.18236e-11 -9.05331e-11 -8.90454e-11 -8.76692e-11 -8.6494e-11 -8.3487e-11 -8.08505e-11 -7.85743e-11 -7.63136e-11 -7.35315e-11 -7.12495e-11 -6.89515e-11 -6.66878e-11 -6.44684e-11 -6.27908e-11 -6.04302e-11 -5.82299e-11 -5.61888e-11 -5.4198e-11 -5.25226e-11 -5.07046e-11 -4.81845e-11 -4.70226e-11 -4.47312e-11 -4.32024e-11 -4.16617e-11 -3.9701e-11 -3.76746e-11 -3.61811e-11 -3.45036e-11 -3.31964e-11 -3.14016e-11 -3.00298e-11 -2.81483e-11 -2.65951e-11 -2.52266e-11 -2.37528e-11 -2.20179e-11 -2.07824e-11 -1.96549e-11 -1.842e-11 -1.67141e-11 -1.50985e-11 -1.39446e-11 -1.27044e-11 -1.13941e-11 -9.89376e-12 -8.59283e-12 -7.46197e-12 -6.16969e-12 -4.90961e-12 -3.57749e-12 -2.3402e-12 -1.19387e-12 0
