    Teff= 2700 log g= 3.5, Z= 1.0
8000 7500 7000 6500 6000 5500 5200 5000 4800 4600 4400 4200 4000 3800 3650 3550 3400 3200 3000 2800
2.0048e-6 1.64691e-6 1.30237e-6 9.81872e-7 6.96367e-7 4.56386e-7 3.37512e-7 2.69554e-7 2.10319e-7 1.59965e-7 1.18065e-7 8.39059e-8 5.71799e-8 3.44294e-8 2.35999e-8 1.70034e-8 7.26596e-9 3.90856e-9 1.90366e-9 1.87365e-10
0 0.0001 0.0003 0.001 0.0015 0.002 0.003 0.005 0.0075 0.01 0.013 0.016 0.02 0.025 0.03 0.035 0.04 0.045 0.05 0.055 0.06 0.065 0.07 0.075 0.08 0.085 0.09 0.095 0.1 0.105 0.11 0.115 0.12 0.125 0.13 0.135 0.14 0.145 0.15 0.155 0.16 0.165 0.17 0.175 0.18 0.185 0.19 0.195 0.2 0.205 0.21 0.215 0.22 0.225 0.23 0.235 0.24 0.245 0.25 0.255 0.26 0.265 0.27 0.275 0.28 0.285 0.29 0.295 0.3 0.305 0.31 0.315 0.32 0.325 0.33 0.335 0.34 0.345 0.35 0.355 0.36 0.365 0.37 0.375 0.38 0.385 0.39 0.395 0.4 0.405 0.41 0.415 0.42 0.425 0.43 0.435 0.44 0.445 0.45 0.455 0.46 0.465 0.47 0.475 0.48 0.485 0.49 0.495 0.5 0.51 0.52 0.53 0.54 0.55 0.56 0.57 0.58 0.59 0.6 0.61 0.62 0.63 0.64 0.65 0.66 0.67 0.68 0.69 0.7 0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8 0.81 0.82 0.83 0.84 0.85 0.86 0.87 0.88 0.89 0.9 0.91 0.92 0.93 0.94 0.95 0.96 0.97 0.98 0.99 1
90 89.9943 89.9828 89.9427 89.9141 89.8854 89.8281 89.7135 89.5703 89.427 89.2551 89.0832 88.854 88.5675 88.2809 87.9942 87.7076 87.4208 87.134 86.8471 86.5602 86.2731 85.986 85.6988 85.4114 85.124 84.8364 84.5487 84.2608 83.9728 83.6847 83.3964 83.1079 82.8192 82.5304 82.2414 81.9522 81.6627 81.3731 81.0832 80.7931 80.5028 80.2122 79.9213 79.6302 79.3389 79.0472 78.7553 78.463 78.1705 77.8776 77.5845 77.291 76.9971 76.7029 76.4084 76.1135 75.8182 75.5225 75.2264 74.9299 74.633 74.3357 74.038 73.7398 73.4412 73.142 72.8425 72.5424 72.2418 71.9408 71.6392 71.3371 71.0344 70.7312 70.4275 70.1231 69.8182 69.5127 69.2066 68.8998 68.5924 68.2844 67.9757 67.6663 67.3563 67.0455 66.734 66.4218 66.1089 65.7952 65.4807 65.1654 64.8493 64.5324 64.2147 63.8961 63.5767 63.2563 62.9351 62.6129 62.2898 61.9657 61.6406 61.3146 60.9875 60.6594 60.3302 60 59.3362 58.6677 57.9945 57.3164 56.633 55.9442 55.2498 54.5495 53.843 53.1301 52.4105 51.6839 50.9499 50.2082 49.4584 48.7001 47.9329 47.1564 46.3699 45.573 44.7651 43.9455 43.1136 42.2686 41.4096 40.5358 39.6461 38.7394 37.8145 36.8699 35.9041 34.9152 33.9013 32.8599 31.7883 30.6834 29.5414 28.3576 27.1268 25.8419 24.4946 23.0739 21.5652 19.9484 18.1949 16.2602 14.0699 11.4783 8.10961 0
8.81118e-7 5.6375e-7 4.4115e-7 4.30392e-7 4.51559e-7 4.72921e-7 5.11287e-7 5.72597e-7 6.31262e-7 6.78273e-7 7.25136e-7 7.65e-7 8.10668e-7 8.59376e-7 9.01518e-7 9.38858e-7 9.72511e-7 1.00323e-6 1.03156e-6 1.05789e-6 1.08252e-6 1.1057e-6 1.1276e-6 1.14839e-6 1.16818e-6 1.18709e-6 1.20519e-6 1.22257e-6 1.23928e-6 1.2554e-6 1.27095e-6 1.28599e-6 1.30056e-6 1.31469e-6 1.3284e-6 1.34173e-6 1.3547e-6 1.36733e-6 1.37964e-6 1.39165e-6 1.40338e-6 1.41483e-6 1.42604e-6 1.437e-6 1.44773e-6 1.45824e-6 1.46854e-6 1.47864e-6 1.48855e-6 1.49828e-6 1.50784e-6 1.51722e-6 1.52644e-6 1.53551e-6 1.54443e-6 1.55321e-6 1.56184e-6 1.57035e-6 1.57872e-6 1.58697e-6 1.5951e-6 1.60311e-6 1.61101e-6 1.61881e-6 1.6265e-6 1.63408e-6 1.64157e-6 1.64895e-6 1.65625e-6 1.66345e-6 1.67057e-6 1.6776e-6 1.68455e-6 1.69142e-6 1.6982e-6 1.70491e-6 1.71154e-6 1.71811e-6 1.7246e-6 1.73102e-6 1.73737e-6 1.74366e-6 1.74989e-6 1.75605e-6 1.76214e-6 1.76818e-6 1.77415e-6 1.78008e-6 1.78595e-6 1.79175e-6 1.79751e-6 1.80322e-6 1.80887e-6 1.81447e-6 1.82001e-6 1.82551e-6 1.83098e-6 1.83638e-6 1.84173e-6 1.84705e-6 1.85234e-6 1.85756e-6 1.86274e-6 1.86789e-6 1.87299e-6 1.87806e-6 1.88308e-6 1.88807e-6 1.89303e-6 1.90279e-6 1.91242e-6 1.92194e-6 1.93131e-6 1.94052e-6 1.94963e-6 1.95861e-6 1.96747e-6 1.97622e-6 1.98489e-6 1.9934e-6 2.0018e-6 2.01012e-6 2.01834e-6 2.02648e-6 2.03451e-6 2.04239e-6 2.05029e-6 2.058e-6 2.06569e-6 2.0733e-6 2.08078e-6 2.08817e-6 2.09554e-6 2.1028e-6 2.11004e-6 2.11714e-6 2.12422e-6 2.13116e-6 2.13807e-6 2.14495e-6 2.15173e-6 2.15841e-6 2.16511e-6 2.17177e-6 2.17835e-6 2.18477e-6 2.19114e-6 2.19756e-6 2.20391e-6 2.21018e-6 2.21633e-6 2.22248e-6 2.22865e-6 2.2347e-6 2.24071e-6 2.2466e-6 2.25247e-6 2.25842e-6 2.26417e-6
-5.39317e-8 -2.88688e-8 -1.59982e-8 -7.63949e-9 -5.90719e-9 -4.91555e-9 -3.78816e-9 -2.72101e-9 -2.08649e-9 -1.72424e-9 -1.44559e-9 -1.25474e-9 -1.07482e-9 -9.17583e-10 -8.03845e-10 -7.16878e-10 -6.47725e-10 -5.91117e-10 -5.43728e-10 -5.0334e-10 -4.68418e-10 -4.37857e-10 -4.10842e-10 -3.86749e-10 -3.65106e-10 -3.45534e-10 -3.27736e-10 -3.11466e-10 -2.96533e-10 -2.82754e-10 -2.70015e-10 -2.5818e-10 -2.47174e-10 -2.36893e-10 -2.27252e-10 -2.18224e-10 -2.09724e-10 -2.01717e-10 -1.94153e-10 -1.87045e-10 -1.80263e-10 -1.73824e-10 -1.67765e-10 -1.61955e-10 -1.56391e-10 -1.5111e-10 -1.46162e-10 -1.41365e-10 -1.3671e-10 -1.32422e-10 -1.28157e-10 -1.24091e-10 -1.20242e-10 -1.16508e-10 -1.12921e-10 -1.09442e-10 -1.06163e-10 -1.02915e-10 -9.99362e-11 -9.70961e-11 -9.41841e-11 -9.13244e-11 -8.85622e-11 -8.6259e-11 -8.36349e-11 -8.12811e-11 -7.89851e-11 -7.66993e-11 -7.44863e-11 -7.22573e-11 -7.02778e-11 -6.8241e-11 -6.65843e-11 -6.46112e-11 -6.25969e-11 -6.11427e-11 -5.90077e-11 -5.76397e-11 -5.60984e-11 -5.44075e-11 -5.28465e-11 -5.15396e-11 -5.01983e-11 -4.88902e-11 -4.74529e-11 -4.59967e-11 -4.44167e-11 -4.35812e-11 -4.25045e-11 -4.09376e-11 -3.97831e-11 -3.90723e-11 -3.79319e-11 -3.70057e-11 -3.5707e-11 -3.46324e-11 -3.40651e-11 -3.26913e-11 -3.12582e-11 -3.0831e-11 -3.05841e-11 -2.91605e-11 -2.81894e-11 -2.75809e-11 -2.67052e-11 -2.63395e-11 -2.52556e-11 -2.45064e-11 -2.43859e-11 -2.18063e-11 -2.03318e-11 -1.99059e-11 -1.9387e-11 -1.69667e-11 -1.61104e-11 -1.50631e-11 -1.40223e-11 -1.30101e-11 -1.37128e-11 -1.20047e-11 -1.07399e-11 -9.89717e-12 -9.15423e-12 -9.37102e-12 -9.02732e-12 -6.23851e-12 -7.93193e-12 -5.75231e-12 -6.0764e-12 -6.27496e-12 -4.99674e-12 -3.43914e-12 -3.59707e-12 -3.0792e-12 -3.75897e-12 -2.72467e-12 -3.06331e-12 -1.64516e-12 -1.26596e-12 -1.46489e-12 -1.25308e-12 -1.27553e-13 -6.20423e-13 -1.44123e-12 -1.8582e-12 -6.41153e-13 2.98657e-13 -2.6592e-13 -5.08298e-13 -4.69147e-13 2.35818e-13 3.04636e-13 -1.51088e-13 -3.98224e-14 -7.48577e-15 2.99937e-13 3.23888e-13 6.56498e-14 0
-0.0612083 -0.0512084 -0.0362648 -0.0177501 -0.0130818 -0.010394 -0.00740906 -0.00475205 -0.00330527 -0.0025421 -0.00199354 -0.00164019 -0.00132585 -0.00106773 -0.000891657 -0.000763564 -0.000666034 -0.000589213 -0.000527093 -0.000475797 -0.000432709 -0.000396 -0.000364349 -0.000336775 -0.000312542 -0.000291078 -0.000271937 -0.000254764 -0.000239277 -0.000225231 -0.000212451 -0.000200763 -0.000190052 -0.00018019 -0.000171072 -0.000162644 -0.000154812 -0.000147527 -0.000140727 -0.000134405 -0.00012845 -0.000122858 -0.000117644 -0.000112703 -0.000108025 -0.000103625 -9.95289e-5 -9.56045e-5 -9.18406e-5 -8.83827e-5 -8.49939e-5 -8.17881e-5 -7.87728e-5 -7.58756e-5 -7.31147e-5 -7.04617e-5 -6.79732e-5 -6.55363e-5 -6.3302e-5 -6.11832e-5 -5.90458e-5 -5.69668e-5 -5.49729e-5 -5.32854e-5 -5.14203e-5 -4.97412e-5 -4.81157e-5 -4.65139e-5 -4.49728e-5 -4.34382e-5 -4.20682e-5 -4.06777e-5 -3.95264e-5 -3.81995e-5 -3.68608e-5 -3.58626e-5 -3.44763e-5 -3.35483e-5 -3.25283e-5 -3.14309e-5 -3.04175e-5 -2.95582e-5 -2.86866e-5 -2.7841e-5 -2.69291e-5 -2.60136e-5 -2.50354e-5 -2.44827e-5 -2.37994e-5 -2.28478e-5 -2.21324e-5 -2.16681e-5 -2.097e-5 -2.03948e-5 -1.96191e-5 -1.89713e-5 -1.86049e-5 -1.78021e-5 -1.69722e-5 -1.6692e-5 -1.65111e-5 -1.56983e-5 -1.51333e-5 -1.47658e-5 -1.42581e-5 -1.40248e-5 -1.34119e-5 -1.29796e-5 -1.28819e-5 -1.14602e-5 -1.06315e-5 -1.03572e-5 -1.00382e-5 -8.74337e-6 -8.26333e-6 -7.69069e-6 -7.12708e-6 -6.58332e-6 -6.90858e-6 -6.02223e-6 -5.3651e-6 -4.92367e-6 -4.53553e-6 -4.62429e-6 -4.43709e-6 -3.05452e-6 -3.86868e-6 -2.7951e-6 -2.94158e-6 -3.02655e-6 -2.40138e-6 -1.64697e-6 -1.71654e-6 -1.46433e-6 -1.78147e-6 -1.28696e-6 -1.44209e-6 -7.71956e-7 -5.92104e-7 -6.8295e-7 -5.82358e-7 -5.90957e-8 -2.86555e-7 -6.6362e-7 -8.53032e-7 -2.93465e-7 1.36302e-7 -1.21007e-7 -2.30635e-7 -2.12266e-7 1.064e-7 1.3707e-7 -6.77936e-8 -1.782e-8 -3.3408e-9 1.33507e-7 1.43792e-7 2.90689e-8 0
7.18488e-7 4.70729e-7 3.6192e-7 3.36904e-7 3.49354e-7 3.63761e-7 3.91408e-7 4.37848e-7 4.83679e-7 5.21028e-7 5.58665e-7 5.9094e-7 6.28159e-7 6.68102e-7 7.02843e-7 7.33751e-7 7.617e-7 7.87286e-7 8.10937e-7 8.32966e-7 8.53617e-7 8.73078e-7 8.915e-7 9.09006e-7 9.25698e-7 9.41659e-7 9.56962e-7 9.71668e-7 9.85829e-7 9.9949e-7 1.01269e-6 1.02547e-6 1.03785e-6 1.04987e-6 1.06154e-6 1.0729e-6 1.08395e-6 1.09473e-6 1.10524e-6 1.1155e-6 1.12552e-6 1.13532e-6 1.1449e-6 1.15429e-6 1.16348e-6 1.17248e-6 1.18132e-6 1.18998e-6 1.19848e-6 1.20684e-6 1.21504e-6 1.2231e-6 1.23103e-6 1.23883e-6 1.2465e-6 1.25405e-6 1.26149e-6 1.26881e-6 1.27602e-6 1.28313e-6 1.29014e-6 1.29705e-6 1.30387e-6 1.31059e-6 1.31723e-6 1.32378e-6 1.33024e-6 1.33662e-6 1.34293e-6 1.34915e-6 1.35531e-6 1.36139e-6 1.3674e-6 1.37334e-6 1.37922e-6 1.38503e-6 1.39077e-6 1.39646e-6 1.40208e-6 1.40765e-6 1.41315e-6 1.41861e-6 1.424e-6 1.42935e-6 1.43464e-6 1.43988e-6 1.44506e-6 1.45021e-6 1.4553e-6 1.46034e-6 1.46534e-6 1.4703e-6 1.47521e-6 1.48008e-6 1.48491e-6 1.48969e-6 1.49444e-6 1.49914e-6 1.5038e-6 1.50843e-6 1.51303e-6 1.51757e-6 1.52209e-6 1.52657e-6 1.53101e-6 1.53543e-6 1.5398e-6 1.54415e-6 1.54847e-6 1.55698e-6 1.56539e-6 1.57369e-6 1.58187e-6 1.58991e-6 1.59786e-6 1.60571e-6 1.61345e-6 1.62109e-6 1.62867e-6 1.63611e-6 1.64347e-6 1.65074e-6 1.65793e-6 1.66506e-6 1.67209e-6 1.67899e-6 1.68591e-6 1.69267e-6 1.69941e-6 1.70607e-6 1.71264e-6 1.71912e-6 1.72558e-6 1.73196e-6 1.7383e-6 1.74454e-6 1.75075e-6 1.75685e-6 1.76293e-6 1.76896e-6 1.77493e-6 1.7808e-6 1.78668e-6 1.79253e-6 1.79831e-6 1.80397e-6 1.80958e-6 1.81522e-6 1.8208e-6 1.82632e-6 1.83174e-6 1.83716e-6 1.84259e-6 1.84792e-6 1.85321e-6 1.85841e-6 1.86359e-6 1.86882e-6 1.87391e-6
-4.66902e-8 -2.69719e-8 -1.587e-8 -7.97166e-9 -6.24293e-9 -5.23626e-9 -4.07529e-9 -2.95865e-9 -2.28569e-9 -1.89819e-9 -1.59837e-9 -1.39209e-9 -1.19689e-9 -1.02568e-9 -9.01457e-10 -8.06238e-10 -7.30372e-10 -6.6816e-10 -6.15997e-10 -5.71481e-10 -5.32939e-10 -4.99171e-10 -4.69286e-10 -4.42607e-10 -4.18616e-10 -3.96899e-10 -3.77132e-10 -3.59046e-10 -3.42428e-10 -3.27087e-10 -3.12887e-10 -2.99686e-10 -2.87395e-10 -2.75904e-10 -2.65128e-10 -2.5502e-10 -2.45501e-10 -2.36526e-10 -2.28043e-10 -2.20047e-10 -2.12433e-10 -2.052e-10 -1.98365e-10 -1.91825e-10 -1.85571e-10 -1.7962e-10 -1.74e-10 -1.68578e-10 -1.63342e-10 -1.58441e-10 -1.53632e-10 -1.49035e-10 -1.44657e-10 -1.40422e-10 -1.36347e-10 -1.32409e-10 -1.28662e-10 -1.24987e-10 -1.21547e-10 -1.1825e-10 -1.14948e-10 -1.11726e-10 -1.08606e-10 -1.05847e-10 -1.02901e-10 -1.00177e-10 -9.75254e-11 -9.49144e-11 -9.23762e-11 -8.98656e-11 -8.7556e-11 -8.52243e-11 -8.31913e-11 -8.09547e-11 -7.87195e-11 -7.68987e-11 -7.46231e-11 -7.28972e-11 -7.10754e-11 -6.91672e-11 -6.73638e-11 -6.57706e-11 -6.41521e-11 -6.25818e-11 -6.09443e-11 -5.92994e-11 -5.75871e-11 -5.64106e-11 -5.50776e-11 -5.3417e-11 -5.20594e-11 -5.10276e-11 -4.96949e-11 -4.85301e-11 -4.71162e-11 -4.5876e-11 -4.50039e-11 -4.35691e-11 -4.211e-11 -4.1344e-11 -4.0729e-11 -3.93199e-11 -3.8216e-11 -3.73743e-11 -3.63569e-11 -3.57191e-11 -3.45669e-11 -3.36632e-11 -3.32099e-11 -3.06769e-11 -2.89723e-11 -2.801e-11 -2.69985e-11 -2.4698e-11 -2.35145e-11 -2.22129e-11 -2.0947e-11 -1.97235e-11 -1.96995e-11 -1.802e-11 -1.66819e-11 -1.56139e-11 -1.46902e-11 -1.44092e-11 -1.37615e-11 -1.1452e-11 -1.22326e-11 -1.03725e-11 -1.02677e-11 -1.00446e-11 -8.82761e-12 -7.46346e-12 -7.26265e-12 -6.61171e-12 -6.81894e-12 -5.81647e-12 -5.77837e-12 -4.58053e-12 -4.07796e-12 -3.98835e-12 -3.60972e-12 -2.63783e-12 -2.76053e-12 -3.14852e-12 -3.23965e-12 -2.1952e-12 -1.39093e-12 -1.59684e-12 -1.61098e-12 -1.42308e-12 -8.04007e-13 -6.14846e-13 -7.82238e-13 -5.81252e-13 -4.35966e-13 -1.15072e-13 1.92549e-14 -5.73067e-14 0
-0.0649839 -0.0572983 -0.0438495 -0.0236615 -0.0178699 -0.0143948 -0.0104119 -0.00675725 -0.00472564 -0.00364316 -0.00286105 -0.00235572 -0.00190539 -0.00153521 -0.00128259 -0.00109879 -0.000958871 -0.000848687 -0.000759612 -0.00068608 -0.000624331 -0.000571737 -0.0005264 -0.000486913 -0.000452216 -0.000421489 -0.000394093 -0.000369515 -0.000347351 -0.000327254 -0.000308966 -0.000292244 -0.000276913 -0.000262799 -0.000249757 -0.000237693 -0.000226487 -0.000216059 -0.000206329 -0.000197264 -0.000188742 -0.000180742 -0.000173259 -0.000166185 -0.000159497 -0.000153196 -0.000147294 -0.000141664 -0.00013629 -0.000131287 -0.000126442 -0.00012185 -0.000117508 -0.000113351 -0.000109384 -0.000105585 -0.000101992 -9.85075e-5 -9.52548e-5 -9.21568e-5 -8.90971e-5 -8.61386e-5 -8.32956e-5 -8.07626e-5 -7.81192e-5 -7.56752e-5 -7.33141e-5 -7.10105e-5 -6.87872e-5 -6.66088e-5 -6.46022e-5 -6.2601e-5 -6.08389e-5 -5.89471e-5 -5.70755e-5 -5.55213e-5 -5.36559e-5 -5.22015e-5 -5.06928e-5 -4.91368e-5 -4.76691e-5 -4.63629e-5 -4.50505e-5 -4.37835e-5 -4.24806e-5 -4.11837e-5 -3.9851e-5 -3.88983e-5 -3.78462e-5 -3.65784e-5 -3.55271e-5 -3.47055e-5 -3.36866e-5 -3.27888e-5 -3.17301e-5 -3.07957e-5 -3.01142e-5 -2.90628e-5 -2.80025e-5 -2.74086e-5 -2.69189e-5 -2.59097e-5 -2.51077e-5 -2.44826e-5 -2.37469e-5 -2.32632e-5 -2.24489e-5 -2.18005e-5 -2.14469e-5 -1.97028e-5 -1.85081e-5 -1.7799e-5 -1.70675e-5 -1.55342e-5 -1.47163e-5 -1.38337e-5 -1.29827e-5 -1.21668e-5 -1.20955e-5 -1.10139e-5 -1.01504e-5 -9.4587e-6 -8.86055e-6 -8.6539e-6 -8.23014e-6 -6.82075e-6 -7.25581e-6 -6.12787e-6 -6.04192e-6 -5.88758e-6 -5.1544e-6 -4.34144e-6 -4.20882e-6 -3.81748e-6 -3.92276e-6 -3.3341e-6 -3.30051e-6 -2.60724e-6 -2.31318e-6 -2.25463e-6 -2.03373e-6 -1.48126e-6 -1.54506e-6 -1.75647e-6 -1.8015e-6 -1.21687e-6 -7.68644e-7 -8.79695e-7 -8.84767e-7 -7.79208e-7 -4.3893e-7 -3.34671e-7 -4.24533e-7 -3.14545e-7 -2.35249e-7 -6.19193e-8 1.03321e-8 -3.06646e-8 0
5.63584e-7 3.88582e-7 2.96207e-7 2.59382e-7 2.63806e-7 2.71715e-7 2.89242e-7 3.21488e-7 3.54948e-7 3.82916e-7 4.11544e-7 4.36369e-7 4.65255e-7 4.96514e-7 5.23886e-7 5.48366e-7 5.70595e-7 5.91018e-7 6.09952e-7 6.27635e-7 6.4425e-7 6.5994e-7 6.74821e-7 6.88987e-7 7.02515e-7 7.1547e-7 7.27908e-7 7.39876e-7 7.51413e-7 7.62557e-7 7.73337e-7 7.8378e-7 7.93912e-7 8.03753e-7 8.13322e-7 8.22637e-7 8.31714e-7 8.40566e-7 8.49207e-7 8.57648e-7 8.659e-7 8.73972e-7 8.81874e-7 8.89614e-7 8.972e-7 9.04638e-7 9.11937e-7 9.191e-7 9.26135e-7 9.33048e-7 9.39841e-7 9.46521e-7 9.53092e-7 9.59557e-7 9.65922e-7 9.72189e-7 9.78363e-7 9.84445e-7 9.9044e-7 9.96352e-7 1.00218e-6 1.00793e-6 1.0136e-6 1.0192e-6 1.02473e-6 1.03018e-6 1.03557e-6 1.04089e-6 1.04615e-6 1.05135e-6 1.05648e-6 1.06156e-6 1.06658e-6 1.07154e-6 1.07645e-6 1.08131e-6 1.08611e-6 1.09086e-6 1.09557e-6 1.10022e-6 1.10483e-6 1.1094e-6 1.11392e-6 1.1184e-6 1.12283e-6 1.12722e-6 1.13157e-6 1.13588e-6 1.14015e-6 1.14438e-6 1.14858e-6 1.15274e-6 1.15686e-6 1.16095e-6 1.165e-6 1.16902e-6 1.17301e-6 1.17696e-6 1.18088e-6 1.18477e-6 1.18864e-6 1.19246e-6 1.19626e-6 1.20003e-6 1.20377e-6 1.20749e-6 1.21117e-6 1.21483e-6 1.21847e-6 1.22565e-6 1.23273e-6 1.23972e-6 1.24662e-6 1.25341e-6 1.26012e-6 1.26675e-6 1.27329e-6 1.27975e-6 1.28614e-6 1.29244e-6 1.29866e-6 1.30481e-6 1.3109e-6 1.31692e-6 1.32288e-6 1.32874e-6 1.33458e-6 1.34032e-6 1.34603e-6 1.35167e-6 1.35724e-6 1.36275e-6 1.36823e-6 1.37364e-6 1.37902e-6 1.38432e-6 1.38959e-6 1.39479e-6 1.39995e-6 1.40507e-6 1.41014e-6 1.41515e-6 1.42015e-6 1.42511e-6 1.43002e-6 1.43484e-6 1.43964e-6 1.44443e-6 1.44917e-6 1.45387e-6 1.45851e-6 1.46313e-6 1.46773e-6 1.47228e-6 1.47679e-6 1.48125e-6 1.48567e-6 1.49012e-6 1.49448e-6
-3.90387e-8 -2.49038e-8 -1.57013e-8 -8.31589e-9 -6.5943e-9 -5.57314e-9 -4.37781e-9 -3.20959e-9 -2.49638e-9 -2.08244e-9 -1.76047e-9 -1.53806e-9 -1.32692e-9 -1.14115e-9 -1.006e-9 -9.02201e-10 -8.19351e-10 -7.51309e-10 -6.94184e-10 -6.45372e-10 -6.03065e-10 -5.65957e-10 -5.33084e-10 -5.0371e-10 -4.7727e-10 -4.53316e-10 -4.31492e-10 -4.11508e-10 -3.9313e-10 -3.76152e-10 -3.60421e-10 -3.45789e-10 -3.32147e-10 -3.19386e-10 -3.07415e-10 -2.96172e-10 -2.85578e-10 -2.75582e-10 -2.66128e-10 -2.57193e-10 -2.48697e-10 -2.40623e-10 -2.32965e-10 -2.2565e-10 -2.18662e-10 -2.11997e-10 -2.05662e-10 -1.99572e-10 -1.93714e-10 -1.88161e-10 -1.82769e-10 -1.77602e-10 -1.72655e-10 -1.67883e-10 -1.63283e-10 -1.58849e-10 -1.54596e-10 -1.50461e-10 -1.46524e-10 -1.42734e-10 -1.39008e-10 -1.35391e-10 -1.31881e-10 -1.28631e-10 -1.2533e-10 -1.22204e-10 -1.19165e-10 -1.16197e-10 -1.13304e-10 -1.10481e-10 -1.07809e-10 -1.05154e-10 -1.02713e-10 -1.00184e-10 -9.76987e-11 -9.54806e-11 -9.30368e-11 -9.0924e-11 -8.87931e-11 -8.66398e-11 -8.45668e-11 -8.26575e-11 -8.07351e-11 -7.88753e-11 -7.70098e-11 -7.515e-11 -7.328e-11 -7.17341e-11 -7.01178e-11 -6.83389e-11 -6.67523e-11 -6.53711e-11 -6.38215e-11 -6.23923e-11 -6.08395e-11 -5.94075e-11 -5.82032e-11 -5.66853e-11 -5.51763e-11 -5.4048e-11 -5.30385e-11 -5.16191e-11 -5.03585e-11 -4.92589e-11 -4.80768e-11 -4.71395e-11 -4.58971e-11 -4.48153e-11 -4.40038e-11 -4.14775e-11 -3.94934e-11 -3.79463e-11 -3.63954e-11 -3.41758e-11 -3.26184e-11 -3.10198e-11 -2.94838e-11 -2.80048e-11 -2.72066e-11 -2.55162e-11 -2.40625e-11 -2.27327e-11 -2.15829e-11 -2.07617e-11 -1.97678e-11 -1.79015e-11 -1.77246e-11 -1.61473e-11 -1.55679e-11 -1.48851e-11 -1.36927e-11 -1.2482e-11 -1.1884e-11 -1.10622e-11 -1.07525e-11 -9.74798e-12 -9.2946e-12 -8.27748e-12 -7.61484e-12 -7.19644e-12 -6.61538e-12 -5.75952e-12 -5.47575e-12 -5.38953e-12 -5.11724e-12 -4.21486e-12 -3.50889e-12 -3.32014e-12 -3.06732e-12 -2.69646e-12 -2.12702e-12 -1.781e-12 -1.62584e-12 -1.29935e-12 -1.00537e-12 -6.35335e-13 -3.56598e-13 -2.14978e-13 0
