    Teff= 2700 log g= 3.0, Z= 1.0
8000 7500 7000 6500 6000 5500 5200 5000 4800 4600 4400 4200 4000 3800 3650 3550 3400 3200 3000 2800
2.13308e-6 1.76097e-6 1.40102e-6 1.06417e-6 7.61675e-7 5.04935e-7 3.7648e-7 3.02393e-7 2.37507e-7 1.81963e-7 1.35349e-7 9.69062e-8 6.65199e-8 3.97832e-8 2.73124e-8 1.9501e-8 7.79034e-9 4.24029e-9 2.08208e-9 1.69509e-10
0 0.0001 0.0003 0.001 0.0015 0.002 0.003 0.005 0.0075 0.01 0.013 0.016 0.02 0.025 0.03 0.035 0.04 0.045 0.05 0.055 0.06 0.065 0.07 0.075 0.08 0.085 0.09 0.095 0.1 0.105 0.11 0.115 0.12 0.125 0.13 0.135 0.14 0.145 0.15 0.155 0.16 0.165 0.17 0.175 0.18 0.185 0.19 0.195 0.2 0.205 0.21 0.215 0.22 0.225 0.23 0.235 0.24 0.245 0.25 0.255 0.26 0.265 0.27 0.275 0.28 0.285 0.29 0.295 0.3 0.305 0.31 0.315 0.32 0.325 0.33 0.335 0.34 0.345 0.35 0.355 0.36 0.365 0.37 0.375 0.38 0.385 0.39 0.395 0.4 0.405 0.41 0.415 0.42 0.425 0.43 0.435 0.44 0.445 0.45 0.455 0.46 0.465 0.47 0.475 0.48 0.485 0.49 0.495 0.5 0.51 0.52 0.53 0.54 0.55 0.56 0.57 0.58 0.59 0.6 0.61 0.62 0.63 0.64 0.65 0.66 0.67 0.68 0.69 0.7 0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8 0.81 0.82 0.83 0.84 0.85 0.86 0.87 0.88 0.89 0.9 0.91 0.92 0.93 0.94 0.95 0.96 0.97 0.98 0.99 1
90 89.9943 89.9828 89.9427 89.9141 89.8854 89.8281 89.7135 89.5703 89.427 89.2551 89.0832 88.854 88.5675 88.2809 87.9942 87.7076 87.4208 87.134 86.8471 86.5602 86.2731 85.986 85.6988 85.4114 85.124 84.8364 84.5487 84.2608 83.9728 83.6847 83.3964 83.1079 82.8192 82.5304 82.2414 81.9522 81.6627 81.3731 81.0832 80.7931 80.5028 80.2122 79.9213 79.6302 79.3389 79.0472 78.7553 78.463 78.1705 77.8776 77.5845 77.291 76.9971 76.7029 76.4084 76.1135 75.8182 75.5225 75.2264 74.9299 74.633 74.3357 74.038 73.7398 73.4412 73.142 72.8425 72.5424 72.2418 71.9408 71.6392 71.3371 71.0344 70.7312 70.4275 70.1231 69.8182 69.5127 69.2066 68.8998 68.5924 68.2844 67.9757 67.6663 67.3563 67.0455 66.734 66.4218 66.1089 65.7952 65.4807 65.1654 64.8493 64.5324 64.2147 63.8961 63.5767 63.2563 62.9351 62.6129 62.2898 61.9657 61.6406 61.3146 60.9875 60.6594 60.3302 60 59.3362 58.6677 57.9945 57.3164 56.633 55.9442 55.2498 54.5495 53.843 53.1301 52.4105 51.6839 50.9499 50.2082 49.4584 48.7001 47.9329 47.1564 46.3699 45.573 44.7651 43.9455 43.1136 42.2686 41.4096 40.5358 39.6461 38.7394 37.8145 36.8699 35.9041 34.9152 33.9013 32.8599 31.7883 30.6834 29.5414 28.3576 27.1268 25.8419 24.4946 23.0739 21.5652 19.9484 18.1949 16.2602 14.0699 11.4783 8.10961 0
9.28764e-7 6.04221e-7 4.68137e-7 4.40924e-7 4.5768e-7 4.76405e-7 5.11798e-7 5.70672e-7 6.28518e-7 6.75601e-7 7.23046e-7 7.63752e-7 8.10731e-7 8.61211e-7 9.05178e-7 9.44347e-7 9.79815e-7 1.01233e-6 1.04241e-6 1.07047e-6 1.09681e-6 1.12165e-6 1.14519e-6 1.16758e-6 1.18895e-6 1.20941e-6 1.22903e-6 1.24791e-6 1.2661e-6 1.28367e-6 1.30066e-6 1.31711e-6 1.33307e-6 1.34856e-6 1.36363e-6 1.37829e-6 1.39258e-6 1.40651e-6 1.42011e-6 1.43339e-6 1.44637e-6 1.45907e-6 1.4715e-6 1.48367e-6 1.4956e-6 1.5073e-6 1.51878e-6 1.53004e-6 1.5411e-6 1.55197e-6 1.56266e-6 1.57316e-6 1.58349e-6 1.59366e-6 1.60367e-6 1.61352e-6 1.62323e-6 1.63279e-6 1.64222e-6 1.65151e-6 1.66068e-6 1.66971e-6 1.67863e-6 1.68744e-6 1.69613e-6 1.70471e-6 1.71318e-6 1.72155e-6 1.72982e-6 1.73799e-6 1.74606e-6 1.75405e-6 1.76194e-6 1.76975e-6 1.77746e-6 1.78511e-6 1.79266e-6 1.80014e-6 1.80754e-6 1.81486e-6 1.82211e-6 1.82929e-6 1.8364e-6 1.84345e-6 1.85042e-6 1.85732e-6 1.86416e-6 1.87095e-6 1.87767e-6 1.88433e-6 1.89093e-6 1.89748e-6 1.90397e-6 1.9104e-6 1.91677e-6 1.9231e-6 1.92938e-6 1.93559e-6 1.94175e-6 1.94788e-6 1.95397e-6 1.95999e-6 1.96596e-6 1.9719e-6 1.97779e-6 1.98364e-6 1.98944e-6 1.9952e-6 2.00093e-6 2.01222e-6 2.02337e-6 2.03438e-6 2.04525e-6 2.05593e-6 2.0665e-6 2.07693e-6 2.08723e-6 2.0974e-6 2.10748e-6 2.11738e-6 2.12718e-6 2.13688e-6 2.14646e-6 2.15596e-6 2.16533e-6 2.17454e-6 2.18377e-6 2.1928e-6 2.2018e-6 2.2107e-6 2.21947e-6 2.22813e-6 2.23677e-6 2.24529e-6 2.25378e-6 2.26212e-6 2.27044e-6 2.2786e-6 2.28674e-6 2.29482e-6 2.30281e-6 2.31068e-6 2.31856e-6 2.3264e-6 2.33415e-6 2.34174e-6 2.34927e-6 2.35684e-6 2.36432e-6 2.37173e-6 2.37901e-6 2.38629e-6 2.39358e-6 2.40074e-6 2.40785e-6 2.41484e-6 2.4218e-6 2.42884e-6 2.43567e-6
-6.14675e-8 -3.4369e-8 -1.98255e-8 -9.8624e-9 -7.71802e-9 -6.47412e-9 -5.04326e-9 -3.66978e-9 -2.84256e-9 -2.36604e-9 -1.99701e-9 -1.74283e-9 -1.50196e-9 -1.29033e-9 -1.13649e-9 -1.01836e-9 -9.24084e-10 -8.46652e-10 -7.81632e-10 -7.26066e-10 -6.77893e-10 -6.35634e-10 -5.9819e-10 -5.64724e-10 -5.34597e-10 -5.07298e-10 -4.82425e-10 -4.59645e-10 -4.38696e-10 -4.19337e-10 -4.01404e-10 -3.84719e-10 -3.69172e-10 -3.54627e-10 -3.40972e-10 -3.28158e-10 -3.16081e-10 -3.04686e-10 -2.93907e-10 -2.83747e-10 -2.74059e-10 -2.64849e-10 -2.56149e-10 -2.47813e-10 -2.39833e-10 -2.32237e-10 -2.25074e-10 -2.18149e-10 -2.11448e-10 -2.05198e-10 -1.99039e-10 -1.93151e-10 -1.87548e-10 -1.82121e-10 -1.76899e-10 -1.71842e-10 -1.67039e-10 -1.62314e-10 -1.57912e-10 -1.53693e-10 -1.49442e-10 -1.45284e-10 -1.4126e-10 -1.37746e-10 -1.33934e-10 -1.30433e-10 -1.27021e-10 -1.23651e-10 -1.20379e-10 -1.17123e-10 -1.1415e-10 -1.11138e-10 -1.08545e-10 -1.05646e-10 -1.02729e-10 -1.00413e-10 -9.74132e-11 -9.52216e-11 -9.28729e-11 -9.03873e-11 -8.80512e-11 -8.60012e-11 -8.39237e-11 -8.19005e-11 -7.97625e-11 -7.7615e-11 -7.53569e-11 -7.3881e-11 -7.21684e-11 -6.99648e-11 -6.82001e-11 -6.69061e-11 -6.51748e-11 -6.36796e-11 -6.18115e-11 -6.01869e-11 -5.90983e-11 -5.71846e-11 -5.52214e-11 -5.42976e-11 -5.35759e-11 -5.16589e-11 -5.02071e-11 -4.9138e-11 -4.78046e-11 -4.70115e-11 -4.54755e-11 -4.42959e-11 -4.37755e-11 -4.03363e-11 -3.80769e-11 -3.69197e-11 -3.56867e-11 -3.25263e-11 -3.10009e-11 -2.92994e-11 -2.76288e-11 -2.60107e-11 -2.61717e-11 -2.38708e-11 -2.20519e-11 -2.06668e-11 -1.9428e-11 -1.91745e-11 -1.83623e-11 -1.50591e-11 -1.63675e-11 -1.37201e-11 -1.36637e-11 -1.34704e-11 -1.17782e-11 -9.82809e-12 -9.63782e-12 -8.76624e-12 -9.14516e-12 -7.75681e-12 -7.79212e-12 -6.0534e-12 -5.37755e-12 -5.30629e-12 -4.81607e-12 -3.40907e-12 -3.66015e-12 -4.27126e-12 -4.46113e-12 -2.97364e-12 -1.79821e-12 -2.15858e-12 -2.20657e-12 -1.96622e-12 -1.05874e-12 -8.02759e-13 -1.08889e-12 -8.05882e-13 -6.06947e-13 -1.36298e-13 4.42755e-14 -7.53513e-14 0
-0.066182 -0.0568815 -0.0423498 -0.0223676 -0.0168633 -0.0135895 -0.00985401 -0.00643063 -0.00452265 -0.00350213 -0.00276194 -0.00228193 -0.0018526 -0.00149828 -0.00125555 -0.00107838 -0.000943121 -0.000836343 -0.00074983 -0.000678267 -0.000618061 -0.000566697 -0.000522351 -0.000483671 -0.000449638 -0.000419461 -0.000392524 -0.000368332 -0.000346493 -0.000326671 -0.000308617 -0.000292094 -0.000276935 -0.000262966 -0.000250048 -0.00023809 -0.000226975 -0.000216626 -0.000206961 -0.000197956 -0.00018948 -0.00018152 -0.000174074 -0.000167027 -0.000160359 -0.000154075 -0.000148195 -0.000142577 -0.000137205 -0.000132217 -0.000127372 -0.000122779 -0.00011844 -0.000114279 -0.000110309 -0.000106501 -0.000102906 -9.94092e-5 -9.61575e-5 -9.30619e-5 -8.99886e-5 -8.70112e-5 -8.41518e-5 -8.163e-5 -7.89647e-5 -7.65135e-5 -7.41437e-5 -7.18254e-5 -6.95908e-5 -6.73902e-5 -6.53754e-5 -6.33607e-5 -6.16053e-5 -5.96955e-5 -5.77955e-5 -5.62503e-5 -5.43402e-5 -5.28969e-5 -5.13809e-5 -4.9804e-5 -4.83237e-5 -4.70134e-5 -4.57e-5 -4.44279e-5 -4.31051e-5 -4.17886e-5 -4.0424e-5 -3.94885e-5 -3.8435e-5 -3.71298e-5 -3.6067e-5 -3.52605e-5 -3.42311e-5 -3.33331e-5 -3.22477e-5 -3.12969e-5 -3.06308e-5 -2.95437e-5 -2.8439e-5 -2.78752e-5 -2.7419e-5 -2.63568e-5 -2.55381e-5 -2.49191e-5 -2.41707e-5 -2.36996e-5 -2.28585e-5 -2.22013e-5 -2.18776e-5 -2.00457e-5 -1.88186e-5 -1.81479e-5 -1.74486e-5 -1.58207e-5 -1.50016e-5 -1.41071e-5 -1.32371e-5 -1.24014e-5 -1.24185e-5 -1.12737e-5 -1.03667e-5 -9.67153e-6 -9.05119e-6 -8.89375e-6 -8.48014e-6 -6.9252e-6 -7.49504e-6 -6.25689e-6 -6.20571e-6 -6.09328e-6 -5.30676e-6 -4.41091e-6 -4.30882e-6 -3.90427e-6 -4.0577e-6 -3.429e-6 -3.43199e-6 -2.65663e-6 -2.35163e-6 -2.31229e-6 -2.09139e-6 -1.47535e-6 -1.57863e-6 -1.836e-6 -1.91124e-6 -1.26984e-6 -7.65433e-7 -9.15882e-7 -9.33275e-7 -8.29024e-7 -4.45031e-7 -3.36404e-7 -4.54922e-7 -3.35681e-7 -2.5207e-7 -5.64418e-8 1.82821e-8 -3.10236e-8 0
7.60771e-7 5.12245e-7 3.92238e-7 3.51033e-7 3.5889e-7 3.7049e-7 3.94883e-7 4.38465e-7 4.83075e-7 5.20164e-7 5.5804e-7 5.90849e-7 6.29013e-7 6.70318e-7 7.06512e-7 7.38907e-7 7.68352e-7 7.95428e-7 8.20555e-7 8.44044e-7 8.66135e-7 8.87015e-7 9.06836e-7 9.2572e-7 9.43769e-7 9.61067e-7 9.77688e-7 9.93692e-7 1.00913e-6 1.02406e-6 1.0385e-6 1.05251e-6 1.06611e-6 1.07932e-6 1.09218e-6 1.1047e-6 1.11691e-6 1.12883e-6 1.14047e-6 1.15184e-6 1.16297e-6 1.17386e-6 1.18453e-6 1.19498e-6 1.20523e-6 1.21529e-6 1.22516e-6 1.23485e-6 1.24437e-6 1.25374e-6 1.26294e-6 1.272e-6 1.28091e-6 1.28968e-6 1.29832e-6 1.30683e-6 1.31521e-6 1.32348e-6 1.33163e-6 1.33967e-6 1.3476e-6 1.35542e-6 1.36315e-6 1.37077e-6 1.3783e-6 1.38574e-6 1.39309e-6 1.40035e-6 1.40752e-6 1.41461e-6 1.42162e-6 1.42855e-6 1.43541e-6 1.4422e-6 1.4489e-6 1.45555e-6 1.46211e-6 1.46862e-6 1.47506e-6 1.48144e-6 1.48775e-6 1.494e-6 1.5002e-6 1.50633e-6 1.51241e-6 1.51843e-6 1.52439e-6 1.53031e-6 1.53617e-6 1.54198e-6 1.54774e-6 1.55346e-6 1.55912e-6 1.56474e-6 1.57031e-6 1.57583e-6 1.58132e-6 1.58675e-6 1.59214e-6 1.5975e-6 1.60282e-6 1.60809e-6 1.61332e-6 1.61851e-6 1.62367e-6 1.62879e-6 1.63386e-6 1.63891e-6 1.64392e-6 1.65382e-6 1.66359e-6 1.67325e-6 1.68277e-6 1.69215e-6 1.70143e-6 1.71058e-6 1.71963e-6 1.72856e-6 1.73741e-6 1.74612e-6 1.75474e-6 1.76327e-6 1.7717e-6 1.78005e-6 1.7883e-6 1.79642e-6 1.80454e-6 1.8125e-6 1.82042e-6 1.82827e-6 1.836e-6 1.84365e-6 1.85126e-6 1.85879e-6 1.86627e-6 1.87364e-6 1.88097e-6 1.8882e-6 1.89538e-6 1.90251e-6 1.90957e-6 1.91655e-6 1.92351e-6 1.93042e-6 1.93727e-6 1.944e-6 1.95067e-6 1.95736e-6 1.96398e-6 1.97054e-6 1.977e-6 1.98345e-6 1.98988e-6 1.99623e-6 2.00254e-6 2.00875e-6 2.01493e-6 2.02115e-6 2.02723e-6
-5.347e-8 -3.24857e-8 -1.99469e-8 -1.0437e-8 -8.26843e-9 -6.98823e-9 -5.49427e-9 -4.03756e-9 -3.14883e-9 -2.63277e-9 -2.23098e-9 -1.95309e-9 -1.68889e-9 -1.45602e-9 -1.28627e-9 -1.15566e-9 -1.05123e-9 -9.65334e-10 -8.93109e-10 -8.3131e-10 -7.77673e-10 -7.30571e-10 -6.88793e-10 -6.51421e-10 -6.17745e-10 -5.87204e-10 -5.59352e-10 -5.33823e-10 -5.10325e-10 -4.88597e-10 -4.68449e-10 -4.49692e-10 -4.32194e-10 -4.15813e-10 -4.00431e-10 -3.85977e-10 -3.72348e-10 -3.59478e-10 -3.47298e-10 -3.35787e-10 -3.24826e-10 -3.14403e-10 -3.0452e-10 -2.95067e-10 -2.86025e-10 -2.77402e-10 -2.69218e-10 -2.61333e-10 -2.53733e-10 -2.46555e-10 -2.39554e-10 -2.32845e-10 -2.2643e-10 -2.2023e-10 -2.14255e-10 -2.08484e-10 -2.02962e-10 -1.97571e-10 -1.92468e-10 -1.87557e-10 -1.82695e-10 -1.77962e-10 -1.73372e-10 -1.69184e-10 -1.64854e-10 -1.60785e-10 -1.56824e-10 -1.52942e-10 -1.49163e-10 -1.45451e-10 -1.41969e-10 -1.38493e-10 -1.35345e-10 -1.32022e-10 -1.28732e-10 -1.25879e-10 -1.22602e-10 -1.1989e-10 -1.17109e-10 -1.14266e-10 -1.11546e-10 -1.09063e-10 -1.06566e-10 -1.04142e-10 -1.01674e-10 -9.92126e-11 -9.67058e-11 -9.47463e-11 -9.26477e-11 -9.02437e-11 -8.81565e-11 -8.6407e-11 -8.43685e-11 -8.25149e-11 -8.04294e-11 -7.85309e-11 -7.70119e-11 -7.49462e-11 -7.28711e-11 -7.14841e-11 -7.02657e-11 -6.82848e-11 -6.66048e-11 -6.51951e-11 -6.36258e-11 -6.24486e-11 -6.0762e-11 -5.93347e-11 -5.83654e-11 -5.48392e-11 -5.21796e-11 -5.02807e-11 -4.8359e-11 -4.52066e-11 -4.31846e-11 -4.10733e-11 -3.90267e-11 -3.70514e-11 -3.62751e-11 -3.3894e-11 -3.18804e-11 -3.01351e-11 -2.85829e-11 -2.76627e-11 -2.64044e-11 -2.35417e-11 -2.37198e-11 -2.13359e-11 -2.0697e-11 -1.99355e-11 -1.82205e-11 -1.63962e-11 -1.5712e-11 -1.46023e-11 -1.4359e-11 -1.29229e-11 -1.24494e-11 -1.08743e-11 -9.97793e-12 -9.49952e-12 -8.74251e-12 -7.42974e-12 -7.1866e-12 -7.23092e-12 -6.97798e-12 -5.61376e-12 -4.51705e-12 -4.40119e-12 -4.11907e-12 -3.64108e-12 -2.76028e-12 -2.29962e-12 -2.19339e-12 -1.74173e-12 -1.34895e-12 -7.96943e-13 -4.27512e-13 -2.77413e-13 0
-0.070284 -0.0634182 -0.0508541 -0.0297324 -0.0230389 -0.0188621 -0.0139137 -0.0092084 -0.00651831 -0.00506142 -0.00399788 -0.00330557 -0.00268498 -0.00217213 -0.0018206 -0.00156401 -0.00136816 -0.0012136 -0.00108842 -0.000984912 -0.000897866 -0.000823628 -0.000759557 -0.000703691 -0.000654551 -0.000610991 -0.000572117 -0.000537212 -0.000505706 -0.000477119 -0.000451081 -0.000427257 -0.000405395 -0.000385254 -0.000366635 -0.000349394 -0.000333372 -0.000318452 -0.000304522 -0.000291521 -0.000279307 -0.000267836 -0.000257081 -0.000246922 -0.00023732 -0.000228261 -0.000219741 -0.000211631 -0.000203904 -0.000196656 -0.00018968 -0.000183055 -0.000176773 -0.000170764 -0.000165025 -0.000159535 -0.000154318 -0.000149282 -0.000144535 -0.000140002 -0.000135571 -0.000131296 -0.000127185 -0.000123422 -0.000119607 -0.000116028 -0.000112573 -0.000109217 -0.000105976 -0.00010282 -9.98642e-5 -9.69461e-5 -9.42902e-5 -9.15426e-5 -8.88481e-5 -8.64825e-5 -8.38526e-5 -8.1634e-5 -7.93927e-5 -7.71317e-5 -7.49761e-5 -7.30003e-5 -7.10347e-5 -6.91361e-5 -6.72267e-5 -6.5339e-5 -6.34389e-5 -6.19131e-5 -6.03106e-5 -5.85245e-5 -5.69581e-5 -5.56223e-5 -5.41128e-5 -5.27339e-5 -5.12189e-5 -4.98345e-5 -4.8701e-5 -4.72324e-5 -4.57692e-5 -4.47474e-5 -4.38388e-5 -4.24634e-5 -4.12844e-5 -4.02809e-5 -3.91865e-5 -3.83405e-5 -3.71892e-5 -3.62038e-5 -3.55037e-5 -3.31591e-5 -3.13656e-5 -3.00498e-5 -2.87377e-5 -2.67155e-5 -2.53814e-5 -2.40113e-5 -2.26949e-5 -2.14349e-5 -2.08788e-5 -1.9411e-5 -1.81682e-5 -1.70905e-5 -1.61331e-5 -1.55404e-5 -1.4765e-5 -1.31048e-5 -1.31445e-5 -1.17715e-5 -1.13693e-5 -1.0904e-5 -9.924e-6 -8.89332e-6 -8.4872e-6 -7.85581e-6 -7.69394e-6 -6.89722e-6 -6.61859e-6 -5.75909e-6 -5.26435e-6 -4.99314e-6 -4.57825e-6 -3.87663e-6 -3.7362e-6 -3.74577e-6 -3.60196e-6 -2.88774e-6 -2.31564e-6 -2.24854e-6 -2.09731e-6 -1.84776e-6 -1.39619e-6 -1.15941e-6 -1.10227e-6 -8.72508e-7 -6.73619e-7 -3.96736e-7 -2.12172e-7 -1.37255e-7 0
6.00076e-7 4.29739e-7 3.28982e-7 2.76853e-7 2.76615e-7 2.81606e-7 2.95656e-7 3.24668e-7 3.56529e-7 3.83918e-7 4.12448e-7 4.37506e-7 4.66972e-7 4.99181e-7 5.27631e-7 5.5325e-7 5.76649e-7 5.98254e-7 6.18373e-7 6.37236e-7 6.55024e-7 6.71877e-7 6.87908e-7 7.03212e-7 7.17865e-7 7.31933e-7 7.45469e-7 7.58523e-7 7.71134e-7 7.83338e-7 7.95166e-7 8.06646e-7 8.17802e-7 8.28656e-7 8.39228e-7 8.49535e-7 8.59593e-7 8.69416e-7 8.79018e-7 8.88411e-7 8.97605e-7 9.0661e-7 9.15437e-7 9.24092e-7 9.32585e-7 9.40923e-7 9.49113e-7 9.5716e-7 9.6507e-7 9.72851e-7 9.80506e-7 9.8804e-7 9.95458e-7 1.00276e-6 1.00996e-6 1.01706e-6 1.02405e-6 1.03095e-6 1.03776e-6 1.04447e-6 1.0511e-6 1.05764e-6 1.0641e-6 1.07048e-6 1.07678e-6 1.083e-6 1.08916e-6 1.09524e-6 1.10125e-6 1.1072e-6 1.11308e-6 1.1189e-6 1.12466e-6 1.13035e-6 1.13599e-6 1.14157e-6 1.14709e-6 1.15256e-6 1.15798e-6 1.16334e-6 1.16865e-6 1.17392e-6 1.17913e-6 1.1843e-6 1.18942e-6 1.19449e-6 1.19952e-6 1.20451e-6 1.20946e-6 1.21436e-6 1.21922e-6 1.22404e-6 1.22883e-6 1.23357e-6 1.23828e-6 1.24294e-6 1.24758e-6 1.25217e-6 1.25673e-6 1.26126e-6 1.26576e-6 1.27022e-6 1.27465e-6 1.27904e-6 1.28341e-6 1.28774e-6 1.29205e-6 1.29632e-6 1.30057e-6 1.30896e-6 1.31725e-6 1.32544e-6 1.33352e-6 1.34149e-6 1.34936e-6 1.35715e-6 1.36483e-6 1.37243e-6 1.37995e-6 1.38737e-6 1.39471e-6 1.40196e-6 1.40915e-6 1.41626e-6 1.42329e-6 1.43023e-6 1.43713e-6 1.44394e-6 1.45069e-6 1.45738e-6 1.46399e-6 1.47053e-6 1.47703e-6 1.48346e-6 1.48985e-6 1.49615e-6 1.50242e-6 1.50861e-6 1.51476e-6 1.52086e-6 1.52691e-6 1.53289e-6 1.53884e-6 1.54476e-6 1.55061e-6 1.55639e-6 1.56213e-6 1.56785e-6 1.57353e-6 1.57915e-6 1.58471e-6 1.59024e-6 1.59576e-6 1.60121e-6 1.60662e-6 1.61198e-6 1.6173e-6 1.62263e-6 1.62787e-6
-4.49748e-8 -3.03241e-8 -1.99769e-8 -1.102e-8 -8.83745e-9 -7.52431e-9 -5.96853e-9 -4.42706e-9 -3.47462e-9 -2.91734e-9 -2.48128e-9 -2.17858e-9 -1.88992e-9 -1.63476e-9 -1.44834e-9 -1.30462e-9 -1.18954e-9 -1.09475e-9 -1.01496e-9 -9.46604e-10 -8.87221e-10 -8.35021e-10 -7.88679e-10 -7.47188e-10 -7.09768e-10 -6.75805e-10 -6.44806e-10 -6.1637e-10 -5.90174e-10 -5.65937e-10 -5.4344e-10 -5.22484e-10 -5.02914e-10 -4.8458e-10 -4.67359e-10 -4.51157e-10 -4.35872e-10 -4.21428e-10 -4.0775e-10 -3.94795e-10 -3.8247e-10 -3.70744e-10 -3.59593e-10 -3.48939e-10 -3.38754e-10 -3.29022e-10 -3.1974e-10 -3.1082e-10 -3.02245e-10 -2.94067e-10 -2.86153e-10 -2.78553e-10 -2.71256e-10 -2.64217e-10 -2.57424e-10 -2.50873e-10 -2.44566e-10 -2.38446e-10 -2.3258e-10 -2.26918e-10 -2.21384e-10 -2.16015e-10 -2.10801e-10 -2.05883e-10 -2.00977e-10 -1.96282e-10 -1.91718e-10 -1.87269e-10 -1.82929e-10 -1.78706e-10 -1.74663e-10 -1.70671e-10 -1.66918e-10 -1.6312e-10 -1.59404e-10 -1.55966e-10 -1.52358e-10 -1.49078e-10 -1.45818e-10 -1.42567e-10 -1.39417e-10 -1.36452e-10 -1.33492e-10 -1.30621e-10 -1.27776e-10 -1.24955e-10 -1.22152e-10 -1.19666e-10 -1.17138e-10 -1.14487e-10 -1.12033e-10 -1.09786e-10 -1.07399e-10 -1.05145e-10 -1.02798e-10 -1.00583e-10 -9.8592e-11 -9.63312e-11 -9.40989e-11 -9.22151e-11 -9.04634e-11 -8.83704e-11 -8.64217e-11 -8.46336e-11 -8.27884e-11 -8.11865e-11 -7.93096e-11 -7.7596e-11 -7.61417e-11 -7.24479e-11 -6.93058e-11 -6.65948e-11 -6.39168e-11 -6.0691e-11 -5.80994e-11 -5.5507e-11 -5.30115e-11 -5.06052e-11 -4.88335e-11 -4.62976e-11 -4.40149e-11 -4.18481e-11 -3.99078e-11 -3.82629e-11 -3.64949e-11 -3.39878e-11 -3.29911e-11 -3.07893e-11 -2.95048e-11 -2.81232e-11 -2.63175e-11 -2.45405e-11 -2.33062e-11 -2.18962e-11 -2.09726e-11 -1.94263e-11 -1.83915e-11 -1.6902e-11 -1.57239e-11 -1.47796e-11 -1.36998e-11 -1.24099e-11 -1.16219e-11 -1.10432e-11 -1.02954e-11 -8.99402e-12 -7.90651e-12 -7.26675e-12 -6.59686e-12 -5.8266e-12 -4.90632e-12 -4.18447e-12 -3.63685e-12 -2.95808e-12 -2.3154e-12 -1.62137e-12 -1.00856e-12 -5.33953e-13 0
