#  Al2O3               lam[mu]  n       k  
  3.89  1760

  0.100000000000000        1.78900000000000       4.243000000000004E-009
  0.100461579027839        1.78900000000000       4.302031061448302E-009
  0.100925288607668        1.78900000000000       4.361883397045956E-009
  0.101391138573668        1.78900000000000       4.422568432832302E-009
  0.101859138805412        1.78900000000000       4.484097753812229E-009
  0.102329299228075        1.78900000000000       4.546483106168000E-009
  0.102801629812647        1.78900000000000       4.609736399501457E-009
  0.103276140576140        1.78900000000000       4.673869709107750E-009
  0.103752841581801        1.78900000000000       4.738895278280447E-009
  0.104231742939330        1.78900000000000       4.804825520648889E-009
  0.104712854805090        1.78900000000000       4.871673022547965E-009
  0.105196187382322        1.78900000000000       4.939450545420943E-009
  0.105681750921366        1.78900000000000       5.008171028255666E-009
  0.106169555719872        1.78900000000000       5.077847590054523E-009
  0.106659612123026        1.78900000000000       5.148493532339134E-009
  0.107151930523761        1.78900000000000       5.220122341689537E-009
  0.107646521362983        1.78900000000000       5.292747692318770E-009
  0.108143395129794        1.78900000000000       5.366383448683572E-009
  0.108642562361707        1.78900000000000       5.441043668130749E-009
  0.109144033644876        1.78900000000000       5.516742603581210E-009
  0.109647819614318        1.78900000000000       5.593494706250653E-009
  0.110153930954141        1.78900000000000       5.671314628408443E-009
  0.110662378397767        1.78900000000000       5.750217226174717E-009
  0.111173172728159        1.78900000000000       5.830217562356540E-009
  0.111686324778056        1.78900000000000       5.911330909323386E-009
  0.112201845430196        1.78900000000000       5.993572751922865E-009
  0.112719745617551        1.78900000000000       6.076958790436582E-009
  0.113240036323556        1.78900000000000       6.161504943577552E-009
  0.113762728582343        1.78900000000000       6.247227351529077E-009
  0.114287833478977        1.78900000000000       6.334142379026039E-009
  0.114815362149688        1.78900000000000       6.422266618478939E-009
  0.115345325782109        1.78900000000000       6.511616893141416E-009
  0.115877735615513        1.78900000000000       6.602210260321927E-009
  0.116412602941049        1.78900000000000       6.694064014640017E-009
  0.116949939101987        1.78900000000000       6.787195691328012E-009
  0.117489755493953        1.78900000000000       6.881623069578403E-009
  0.118032063565173        1.78900000000000       6.977364175938178E-009
  0.118576874816716        1.78900000000000       7.074437287749859E-009
  0.119124200802737        1.78900000000000       7.172860936641045E-009
  0.119674053130724        1.78900000000000       7.272653912061964E-009
  0.120226443461741        1.78900000000000       7.373835264872509E-009
  0.120781383510678        1.78900000000000       7.476424310979166E-009
  0.121338885046498        1.78900000000000       7.580440635022288E-009
  0.121898959892487        1.78900000000000       7.685904094115216E-009
  0.122461619926505        1.78900000000000       7.792834821634766E-009
  0.123026877081238        1.78900000000000       7.901253231065000E-009
  0.123594743344451        1.78900000000000       8.011180019894057E-009
  0.124165230759241        1.78900000000000       8.122636173565457E-009
  0.124738351424294        1.78900000000000       8.235642969484363E-009
  0.125314117494142        1.78900000000000       8.350221981079463E-009
  0.125892541179417        1.78900000000000       8.466395081921388E-009
  0.126473634747115        1.78900000000000       8.584184449898405E-009
  0.127057410520854        1.78900000000000       8.703612571450487E-009
  0.127643880881134        1.78900000000000       8.824702245861865E-009
  0.128233058265602        1.78900000000000       8.947476589613553E-009
  0.128824955169313        1.78900000000000       9.071959040796436E-009
  0.129419584144999        1.78900000000000       9.198173363585430E-009
  0.130016957803329        1.78900000000000       9.326143652776548E-009
  0.130617088813184        1.78900000000000       9.455894338386461E-009
  0.131219989901920        1.78900000000000       9.587450190316206E-009
  0.131825673855641        1.78900000000000       9.720836323080136E-009
  0.132434153519466        1.78900000000000       9.856078200599991E-009
  0.133045441797809        1.78900000000000       9.993201641066373E-009
  0.133659551654644        1.78900000000000       1.013223282186746E-008
  0.134276496113786        1.78900000000000       1.027319828458633E-008
  0.134896288259165        1.78900000000000       1.041612494006789E-008
  0.135518941235104        1.78900000000000       1.056104007355606E-008
  0.136144468246595        1.78900000000000       1.070797134990300E-008
  0.136772882559585        1.78900000000000       1.085694681885018E-008
  0.137404197501252        1.78900000000000       1.100799492038321E-008
  0.138038426460289        1.78900000000000       1.116114449016112E-008
  0.138675582887189        1.78900000000000       1.131642476502141E-008
  0.139315680294530        1.78900000000000       1.147386538856113E-008
  0.139958732257262        1.78900000000000       1.163349641679631E-008
  0.140604752412991        1.78900000000000       1.179534832389949E-008
  0.141253754462275        1.78900000000000       1.195945200801738E-008
  0.141905752168909        1.78900000000000       1.212583879716969E-008
  0.142560759360219        1.78900000000000       1.229454045522953E-008
  0.143218789927354        1.78900000000000       1.246558918798731E-008
  0.143879857825585        1.78900000000000       1.263901764929905E-008
