# Fe-Posch            
  7.85 1800. 

  0.100000000000000        1.09006232372573       0.968018753353787     
  0.100461579027839        1.09293615753536       0.968882727721676     
  0.100925288607668        1.09581756790331       0.969747473202424     
  0.101391138573668        1.09870657480437       0.970612990484263     
  0.101859138805412        1.10000000000000       0.970692710675126     
  0.102329299228075        1.10000000000000       0.970137427268669     
  0.102801629812647        1.10000000000000       0.969582461511307     
  0.103276140576140        1.10000000000000       0.969027813221329     
  0.103752841581801        1.10252354623363       0.968493189997613     
  0.104231742939330        1.10518661655544       0.967959901930999     
  0.104712854805090        1.10785611934173       0.967426907512460     
  0.105196187382322        1.11053640842999       0.967053842756549     
  0.105681750921366        1.11324072607909       0.967324942555288     
  0.106169555719872        1.11595162913493       0.967596118353001     
  0.106659612123026        1.11866913363394       0.967867370170994     
  0.107151930523761        1.11865867805035       0.966657856742389     
  0.107646521362983        1.11603918251551       0.964037489852798     
  0.108143395129794        1.11342582089532       0.961424226120323     
  0.108642562361707        1.11081857882637       0.958818046290091     
  0.109144033644876        1.11000000000000       0.957086255062096     
  0.109647819614318        1.11000000000000       0.955754958153032     
  0.110153930954141        1.11000000000000       0.954425513063959     
  0.110662378397767        1.11000000000000       0.953097917219014     
  0.111173172728159        1.11000000000000       0.952284516234008     
  0.111686324778056        1.11000000000000       0.951512616787264     
  0.112201845430196        1.11000000000000       0.950741343024069     
  0.112719745617551        1.10990468229989       0.950085004392211     
  0.113240036323556        1.10740202297168       0.952322223631012     
  0.113762728582343        1.10490500674401       0.954564710977297     
  0.114287833478977        1.10241362089258       0.956812478836178     
  0.114815362149688        1.09978561306747       0.959221912601508     
  0.115345325782109        1.09243261002822       0.966890707752415     
  0.115877735615513        1.08512876807370       0.974620813449183     
  0.116412602941049        1.07787375852019       0.982412719857867     
  0.116949939101987        1.07066725488152       0.990266921063300     
  0.117489755493953        1.07000000000000       0.997430216601998     
  0.118032063565173        1.07000000000000        1.00456758531787     
  0.118576874816716        1.07000000000000        1.01175602731319     
  0.119124200802737        1.07000000000000        1.01899590805596     
  0.119674053130724        1.06800142283388        1.02784212974224     
  0.120226443461741        1.06568722218173        1.03701666874708     
  0.120781383510678        1.06337803605908        1.04627309986698     
  0.121338885046498        1.06107385360021        1.05561215407255     
  0.121898959892487        1.05873841238138        1.06372329804342     
  0.122461619926505        1.05637644684152        1.07074136280845     
  0.123026877081238        1.05401975066862        1.07780573024743     
  0.123594743344451        1.05166831210712        1.08491670584880     
  0.124165230759241        1.05197515486178        1.09262383206588     
  0.124738351424294        1.05883456734014        1.10174668069124     
  0.125314117494142        1.06573870667286        1.11094570042379     
  0.125892541179417        1.07268786450177        1.12022152725322     
  0.126473634747115        1.07968233437033        1.12957480247940     
  0.127057410520854        1.08207426476453        1.13413483770621     
  0.127643880881134        1.08425113929308        1.13848192614056     
  0.128233058265602        1.08643239317235        1.14284567677170     
  0.128824955169313        1.08861803521254        1.14722615346510     
  0.129419584144999        1.09081760874748        1.15162912850650     
  0.130016957803329        1.09303798199618        1.15605881134219     
  0.130617088813184        1.09526287484313        1.16050553272748     
  0.131219989901920        1.09749229648805        1.16496935820028     
  0.131825673855641        1.09972625614934        1.16945035355059     
  0.132434153519466        1.10368943667789        1.17369104803983     
  0.133045441797809        1.10790851913501        1.17791107627408     
  0.133659551654644        1.11214372991246        1.18214627769920     
  0.134276496113786        1.11639513066409        1.18639670687068     
  0.134896288259165        1.12000000000000        1.19032309183841     
  0.135518941235104        1.12000000000000        1.19240893897321     
  0.136144468246595        1.12000000000000        1.19449844121501     
  0.136772882559585        1.12000000000000        1.19659160496880     
  0.137404197501252        1.12000000000000        1.19868843665077     
  0.138038426460289        1.12077388336999        1.20154231064582     
  0.138675582887189        1.12283803220448        1.20566053339824     
  0.139315680294530        1.12490598261794        1.20979287114144     
  0.139958732257262        1.12697774161179        1.21393937225381     
  0.140604752412991        1.12905331620035        1.21810008527955     
  0.141253754462275        1.13000000000000        1.22215058685415     
  0.141905752168909        1.13000000000000        1.22611009560131     
  0.142560759360219        1.13000000000000        1.23008243231721     
  0.143218789927354        1.13000000000000        1.23406763856174     
  0.143879857825585        1.13000000000000        1.23806575602945     
  0.144543977074593        1.13000000000000        1.24203006376015     
  0.145211161758774        1.13000000000000        1.24596330435517     
  0.145881426027535        1.13000000000000        1.24990900067250     
  0.146554784095591        1.13000000000000        1.25386719215672     
  0.147231250243272        1.13000000000000        1.25783791837733     
  0.147910838816821        1.13000000000000        1.26173349839442     
  0.148593564228701        1.13000000000000        1.26553652478228     
  0.149279440957899        1.13000000000000        1.26935101397882     
  0.149968483550237        1.13000000000000        1.27317700053442     
  0.150660706618674        1.13000000000000        1.27701451910359     
  0.151356124843621        1.13000000000000        1.28163871763998     
  0.152054752973249        1.13000000000000        1.28897661793741     
  0.152756605823807        1.13000000000000        1.29635653068347     
  0.153461698279930        1.13000000000000        1.30377869641641     
  0.154170045294956        1.13000000000000        1.31124335705169     
  0.154881661891248        1.13000000000000        1.31875075588983     
  0.155596563160507        1.13299292416691        1.32000000000000     
  0.156314764264095        1.13659136272701        1.32000000000000     
  0.157036280433355        1.14020123009641        1.32000000000000     
  0.157761126969935        1.14382256257354        1.32000000000000     
  0.158489319246111        1.14745539657213        1.32000000000000     
  0.159220872705117        1.15000000000000        1.32267860586193     
  0.159955802861467        1.15000000000000        1.33160369001199     
  0.160694125301288        1.15000000000000        1.34058899826088     
  0.161435855682649        1.15000000000000        1.34963493698484     
  0.162181009735893        1.15000000000000        1.35874191530222     
